x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
nan,nan,759.711,248.133,573.562,594.683,485.451,592.064,432.050,472.462,803.505,438.086,682.379,666.206,581.727,419.190,582.158,227.651,640.399,305.829
nan,nan,761.054,249.637,572.327,593.864,483.321,588.984,431.392,470.297,802.598,439.982,680.051,666.597,582.283,418.792,582.561,227.345,640.722,305.027
nan,nan,760.948,249.765,571.293,593.415,482.864,588.479,431.314,468.892,802.147,441.245,677.535,666.830,586.355,426.859,582.878,227.142,641.227,303.947
nan,nan,762.017,251.418,570.147,592.963,483.600,589.014,430.941,467.265,801.335,443.008,675.161,667.068,582.025,414.871,583.852,225.984,641.674,302.874
nan,nan,761.822,251.529,570.104,592.965,484.399,589.748,430.492,465.364,800.244,445.032,672.413,667.271,582.088,413.727,584.327,225.735,642.078,302.238
nan,nan,762.403,252.760,569.190,592.645,486.936,592.171,430.204,462.856,799.157,447.277,671.369,667.165,582.547,412.837,584.445,225.552,642.657,300.717
nan,nan,763.174,253.731,568.206,592.233,486.396,591.052,429.219,459.363,798.555,448.776,668.855,667.677,582.548,411.300,585.465,224.604,642.471,301.257
nan,nan,762.010,252.632,567.484,591.715,484.646,589.023,429.419,458.185,797.918,450.399,665.724,668.113,583.732,413.822,585.985,223.778,642.724,300.457
nan,nan,762.159,252.725,565.706,590.881,484.727,588.397,429.080,456.243,796.914,452.374,664.211,668.450,583.140,411.688,586.315,223.702,643.122,299.222
nan,nan,762.249,253.374,565.494,590.933,486.001,589.422,428.724,454.644,796.169,454.127,661.232,668.900,582.914,410.405,587.034,222.935,644.334,296.129
nan,nan,763.141,254.600,562.623,589.496,483.831,586.343,428.449,452.717,795.651,455.346,659.709,669.171,581.374,404.639,587.172,222.800,644.407,296.227
nan,nan,763.711,255.367,559.979,588.179,483.209,584.749,427.628,449.701,795.404,456.055,657.926,669.644,582.072,407.597,588.190,221.591,645.101,293.942
nan,nan,764.794,257.090,558.282,587.429,484.034,585.107,427.628,448.785,794.109,458.757,656.599,670.084,581.816,407.083,589.767,219.871,645.925,291.857
nan,nan,769.312,263.771,558.811,587.761,483.324,583.611,427.530,447.371,793.257,460.498,652.440,670.704,580.342,401.162,589.209,220.589,646.390,290.493
nan,nan,767.104,260.340,557.131,586.782,483.525,583.065,427.126,445.138,791.720,463.975,651.692,670.997,579.839,399.800,590.575,218.809,647.250,288.304
nan,nan,770.414,265.071,557.205,586.698,483.072,581.704,427.463,445.533,790.945,465.690,648.581,670.550,579.647,399.129,590.556,219.031,647.287,288.664
nan,nan,771.280,266.212,558.898,587.805,482.856,580.770,427.584,443.741,788.196,471.437,647.743,669.938,579.504,398.641,591.277,218.141,648.754,286.328
nan,nan,773.048,268.101,558.829,587.876,481.881,578.908,427.457,440.130,789.082,469.190,644.515,669.178,580.878,402.069,591.896,217.424,649.760,284.558
nan,nan,774.841,270.521,558.636,587.820,481.669,578.076,427.975,441.599,787.574,471.506,643.756,668.251,580.558,400.258,592.699,216.357,650.629,283.514
nan,nan,772.033,266.705,559.489,588.333,481.319,577.148,428.069,436.786,784.432,476.647,641.014,667.095,579.142,393.625,593.313,215.754,651.749,281.996
nan,nan,776.027,271.875,552.740,584.669,483.059,578.796,426.949,426.405,786.472,473.278,639.717,665.954,579.314,392.998,593.726,215.167,652.381,281.063
nan,nan,777.164,273.743,554.580,585.566,482.409,577.385,429.009,432.623,785.566,474.625,636.994,664.559,579.697,392.438,594.344,214.482,653.613,279.394
nan,nan,775.210,271.616,553.675,584.599,482.409,576.826,429.527,430.373,784.080,476.030,634.619,663.212,580.547,395.567,595.076,213.524,655.390,276.909
nan,nan,777.742,275.453,549.364,581.801,482.318,575.951,430.120,429.794,782.413,477.800,633.277,662.442,579.676,389.214,595.426,213.209,656.744,274.784
nan,nan,778.529,276.999,548.518,580.037,481.884,574.712,430.644,427.274,780.760,479.617,631.929,661.933,579.907,387.712,596.123,212.352,657.792,273.282
nan,nan,778.896,278.007,547.945,578.110,482.215,574.130,431.271,426.149,779.216,481.162,629.212,660.698,579.787,386.541,596.687,211.838,658.946,271.438
nan,nan,777.614,277.225,547.743,576.452,481.881,572.826,431.796,424.799,777.812,482.502,626.495,659.805,579.386,385.830,596.469,211.887,660.250,269.146
nan,nan,777.534,277.337,547.457,574.782,481.705,571.695,432.691,421.043,777.543,483.324,624.536,659.066,578.934,384.294,596.900,210.982,661.768,266.346
nan,nan,778.102,278.466,546.616,571.761,481.385,570.192,433.475,418.708,775.245,485.543,621.445,658.288,578.588,383.297,597.319,210.013,662.997,264.125
nan,nan,779.094,280.423,547.011,571.073,481.433,569.027,434.073,416.684,774.139,486.762,618.961,657.919,578.462,384.359,598.201,207.576,664.166,261.779
nan,nan,779.766,281.782,546.301,568.730,480.403,565.957,434.865,413.957,771.735,489.034,617.624,657.625,577.809,383.599,598.443,205.347,665.201,259.754
nan,nan,780.819,283.430,547.601,569.696,479.985,564.107,435.458,411.726,770.056,490.922,615.480,657.383,577.266,380.472,597.316,207.860,666.156,257.744
nan,nan,780.822,283.465,546.604,566.170,479.820,562.851,436.274,409.252,768.930,492.342,612.685,656.914,576.945,379.304,598.134,203.086,667.134,255.796
nan,nan,786.545,293.109,546.200,564.233,479.183,560.585,437.361,405.665,767.339,494.451,611.267,656.942,577.214,378.198,597.992,202.000,668.528,253.033
nan,nan,783.939,288.903,545.665,561.623,479.933,560.731,437.771,404.856,766.194,495.651,609.001,656.457,577.328,376.518,598.016,199.932,669.275,251.588
nan,nan,785.351,290.987,544.694,559.212,479.464,559.140,438.521,402.764,764.310,497.609,607.600,656.562,578.625,379.226,598.144,197.143,670.424,249.329
nan,nan,786.129,292.366,544.132,557.366,479.643,558.421,439.380,400.104,763.227,499.238,605.956,656.460,578.157,373.158,598.208,195.864,671.251,248.005
nan,nan,787.861,295.140,543.699,555.838,479.621,557.483,440.537,396.567,762.272,500.243,604.667,656.170,579.201,370.204,599.315,188.839,672.206,246.427
nan,nan,788.376,295.988,542.857,553.307,479.831,556.763,441.038,395.301,761.629,501.266,603.343,655.757,579.719,369.567,598.658,191.080,673.104,244.673
nan,nan,788.841,296.962,542.434,552.110,479.310,555.184,441.465,394.908,759.631,503.631,601.473,655.042,580.236,368.113,598.749,190.703,673.816,243.605
nan,nan,789.148,297.817,541.533,548.896,478.705,553.450,441.601,394.152,758.626,504.668,599.745,654.324,580.679,367.234,599.259,186.382,674.766,241.896
nan,nan,790.678,300.424,540.952,547.760,479.271,553.370,443.068,389.315,757.664,505.757,599.066,653.994,581.050,366.086,599.416,184.440,675.897,240.227
nan,nan,791.501,302.011,540.120,544.929,479.063,552.150,442.887,390.674,756.438,507.196,596.999,652.855,581.745,364.521,600.197,178.872,676.432,239.376
nan,nan,792.280,303.448,539.247,542.105,478.758,551.050,444.351,385.629,755.429,508.182,595.672,652.280,581.339,367.646,600.157,177.626,677.484,237.654
nan,nan,793.860,305.949,539.102,540.877,478.212,549.457,444.369,386.505,754.565,508.974,593.646,651.871,582.016,362.814,600.733,175.974,678.584,235.632
nan,nan,794.790,307.996,538.556,539.738,478.629,549.258,445.018,384.342,753.187,510.520,592.516,651.533,582.549,360.344,601.090,174.469,679.146,234.996
nan,nan,793.823,306.989,537.424,535.233,478.920,548.814,445.484,383.498,752.186,511.475,590.559,651.101,582.133,362.485,601.272,172.234,679.821,233.744
nan,nan,796.042,310.654,537.510,535.375,478.221,547.106,446.080,381.513,750.614,512.797,588.462,650.845,582.756,357.545,601.331,172.528,680.666,232.610
nan,nan,796.434,311.560,536.856,533.442,479.669,548.561,446.514,380.230,749.744,513.900,585.490,650.330,582.903,356.037,600.936,175.376,681.394,231.652
nan,nan,796.816,312.280,536.460,531.829,478.167,544.939,448.080,374.724,747.510,516.141,583.166,650.146,582.904,355.348,601.962,168.342,682.830,228.948
nan,nan,797.728,314.092,535.994,529.979,478.206,544.089,447.739,376.915,746.076,517.473,581.323,650.135,583.125,354.016,602.273,166.200,683.290,228.518
nan,nan,799.300,316.418,534.458,524.075,477.973,543.171,448.005,375.673,744.907,518.731,579.508,650.002,582.803,353.985,601.774,169.560,683.777,227.392
nan,nan,800.707,319.179,533.984,522.171,477.885,542.109,449.445,370.603,745.450,518.633,576.919,649.329,582.443,357.851,601.670,168.519,684.526,226.425
nan,nan,801.488,320.660,533.699,519.901,477.851,541.365,449.095,373.120,744.229,519.953,574.889,649.041,582.849,356.131,601.566,168.338,685.698,224.114
nan,nan,804.134,324.827,533.395,517.951,478.224,541.461,450.547,368.064,742.492,521.645,572.668,648.430,583.386,350.865,601.739,164.982,686.177,223.599
nan,nan,805.120,326.389,533.250,517.697,477.643,539.956,450.847,367.147,742.615,521.871,570.819,647.628,583.708,349.956,601.589,164.355,687.378,221.289
nan,nan,806.638,328.040,532.855,515.056,477.537,539.519,451.456,365.203,739.521,524.757,569.657,647.182,583.834,350.219,602.114,158.143,688.403,219.569
nan,nan,806.496,327.991,533.775,519.075,477.033,538.219,451.723,364.206,739.673,524.579,568.556,646.648,584.398,347.720,601.587,162.053,688.772,218.962
nan,nan,807.380,329.841,532.468,512.445,476.486,536.991,452.190,363.677,736.664,526.753,567.207,645.849,584.602,346.843,602.253,155.233,689.497,217.732
nan,nan,808.031,330.377,531.788,510.148,476.356,536.740,452.585,362.048,736.035,527.266,565.164,644.820,585.063,345.703,602.189,154.924,690.193,216.352
nan,nan,809.085,332.405,531.586,509.166,476.232,536.338,453.287,359.481,737.326,526.799,563.744,643.877,585.215,345.493,602.189,153.217,690.693,215.572
nan,nan,809.963,334.172,531.025,507.078,476.828,536.994,453.356,359.850,735.942,527.780,562.721,643.315,585.733,344.492,601.920,156.964,691.548,214.504
nan,nan,810.868,335.831,531.608,511.210,477.454,537.451,453.791,358.073,734.192,528.840,560.936,642.211,585.302,347.568,602.399,150.709,692.016,213.622
nan,nan,811.268,337.557,530.152,504.457,476.388,535.918,454.553,355.465,728.813,530.978,559.472,641.447,586.216,343.500,602.632,150.154,692.720,212.190
nan,nan,812.361,340.393,529.366,502.461,476.345,535.532,454.778,355.109,730.659,530.510,558.772,640.946,586.668,341.912,602.885,148.453,693.224,211.537
nan,nan,812.207,341.424,528.729,501.709,476.036,534.787,455.396,352.938,728.096,531.777,560.515,642.035,586.235,344.437,602.992,148.048,693.502,211.485
nan,nan,812.312,342.604,528.215,499.670,475.913,534.296,455.577,352.223,726.988,532.197,558.526,641.376,586.875,341.236,603.096,147.315,694.115,210.365
nan,nan,812.539,344.619,528.472,499.842,475.723,533.793,456.150,350.857,725.216,533.116,556.693,640.368,586.520,342.315,603.416,146.280,694.670,209.415
nan,nan,812.560,346.292,528.137,498.873,473.602,530.188,456.677,348.225,722.849,534.155,554.308,639.395,586.994,338.962,603.530,145.485,695.420,208.112
nan,nan,812.387,347.197,527.667,493.297,474.012,530.571,457.259,347.557,721.632,534.787,550.814,637.713,586.408,341.134,603.896,143.724,695.977,207.094
nan,nan,812.930,350.309,527.375,490.711,473.605,529.794,457.927,346.566,719.206,535.924,550.619,637.616,587.014,337.567,604.226,142.348,695.684,207.551
nan,nan,812.585,350.932,527.603,488.713,473.038,528.898,458.715,343.028,714.766,537.820,547.864,636.228,587.105,336.599,604.393,142.223,696.175,207.139
nan,nan,813.226,353.557,528.180,485.763,472.892,528.736,459.456,342.009,717.272,537.007,547.287,635.982,587.030,334.656,604.102,144.256,696.382,206.905
nan,nan,813.584,356.131,527.902,482.739,472.171,527.717,460.101,341.962,714.177,538.325,545.272,634.724,586.535,338.974,604.891,140.154,697.224,205.276
nan,nan,813.767,358.056,528.624,481.630,471.235,526.715,460.914,340.336,708.587,540.816,544.274,633.809,587.168,334.086,605.011,139.367,698.178,203.089
nan,nan,814.318,360.534,528.780,479.884,469.593,524.958,461.800,338.334,708.341,540.934,543.299,632.518,587.015,333.390,605.056,138.942,698.540,202.164
nan,nan,814.210,361.071,528.695,477.521,468.902,524.474,462.318,337.711,707.105,541.532,542.107,630.801,587.014,335.399,604.295,142.385,698.770,201.826
nan,nan,814.806,363.819,528.904,475.715,469.720,525.306,462.701,336.705,706.508,541.812,541.675,629.356,587.333,333.644,605.371,136.143,697.817,204.488
nan,nan,815.053,365.107,528.320,472.228,468.829,524.573,463.461,335.003,704.345,542.792,541.782,628.190,587.860,330.774,605.344,135.812,698.228,203.650
nan,nan,815.674,367.589,528.318,470.577,467.524,523.268,464.084,333.538,702.391,543.769,540.583,625.878,588.141,330.020,605.399,134.763,698.696,202.814
nan,nan,816.093,369.527,528.187,473.144,466.002,521.539,464.916,331.855,700.411,544.427,540.261,624.510,588.802,328.249,605.316,134.309,698.766,202.561
nan,nan,816.530,371.097,527.735,465.946,464.314,520.043,465.848,329.307,695.301,546.419,539.084,622.102,589.037,328.217,605.353,133.130,699.311,201.785
nan,nan,816.815,372.322,527.451,463.276,462.210,517.288,466.527,327.756,698.013,545.284,538.232,619.816,589.254,327.663,605.389,132.696,699.264,201.717
nan,nan,817.660,375.587,526.882,461.608,461.842,516.662,466.798,327.215,695.886,546.030,537.690,618.823,589.549,327.803,605.518,131.731,700.098,199.959
nan,nan,817.768,376.796,526.698,458.804,461.529,516.093,467.647,324.770,696.645,545.639,536.802,616.990,589.667,328.145,605.677,131.311,700.350,199.583
nan,nan,817.937,378.105,526.353,457.770,459.576,514.086,468.409,322.387,695.978,546.042,538.087,618.889,589.448,329.054,605.769,131.563,700.804,198.776
nan,nan,818.763,380.817,526.222,456.078,458.755,513.250,469.255,320.084,687.849,548.047,536.276,616.488,589.677,327.724,606.283,130.064,701.801,196.934
nan,nan,818.815,382.217,525.627,452.286,457.564,511.866,469.978,317.677,693.385,546.761,534.241,613.444,588.465,332.227,606.481,129.549,701.966,196.892
nan,nan,819.144,383.972,525.383,452.016,456.485,510.439,470.771,315.068,690.751,547.466,533.442,612.723,590.983,320.679,607.029,129.003,701.997,196.926
nan,nan,817.886,380.102,525.198,449.855,455.401,509.290,471.808,312.067,689.175,548.185,531.907,610.698,590.429,321.795,607.344,128.914,702.044,196.916
nan,nan,819.436,387.281,524.894,447.808,454.103,507.581,471.926,312.035,687.850,548.530,531.554,610.514,590.174,321.750,607.822,128.002,702.214,196.434
nan,nan,819.721,389.886,524.341,445.709,453.526,506.727,472.837,308.891,686.293,549.035,529.818,608.495,590.897,317.978,608.356,126.998,702.332,195.451
nan,nan,819.795,392.704,524.266,443.948,452.438,504.880,473.170,308.172,685.896,549.663,527.735,606.046,590.333,318.946,608.891,125.426,702.358,195.205
nan,nan,819.531,395.236,523.832,442.341,451.111,503.042,473.863,306.202,684.214,550.193,527.886,605.914,590.473,318.547,608.910,124.931,702.276,194.319
nan,nan,819.059,397.705,523.670,440.926,450.477,501.339,474.415,305.206,682.758,550.883,525.960,603.401,591.216,313.163,609.311,122.964,702.355,194.929
nan,nan,818.284,398.600,523.516,440.294,449.661,499.507,475.369,303.063,682.128,551.602,525.278,602.339,591.688,311.710,609.178,121.709,702.392,193.901
nan,nan,817.537,401.223,523.129,437.697,449.121,497.821,476.432,299.895,679.563,552.825,523.644,600.014,591.710,311.108,609.345,119.859,702.280,193.260
nan,nan,817.071,401.620,522.856,437.076,447.758,495.138,476.960,300.036,678.775,553.362,524.097,600.431,592.181,310.629,609.405,117.937,702.221,192.464
nan,nan,816.438,404.040,522.464,434.327,446.748,492.960,478.174,297.030,677.994,553.967,519.436,594.202,592.464,309.917,609.374,116.469,702.275,191.153
nan,nan,815.750,407.133,522.174,433.358,445.608,490.714,478.697,296.321,677.782,554.332,522.844,598.543,592.740,309.847,609.408,115.398,701.862,187.983
nan,nan,815.849,402.323,521.946,432.233,443.923,487.382,479.185,295.216,678.088,554.363,521.079,596.107,592.805,310.746,609.738,113.789,701.751,188.166
nan,nan,814.607,411.024,521.566,431.096,442.820,485.453,479.535,294.903,676.990,555.104,520.986,595.994,592.776,311.340,610.191,112.445,701.695,188.725
nan,nan,814.125,413.589,521.354,430.500,441.380,482.686,480.434,292.768,676.224,555.630,521.518,596.704,593.139,310.246,610.536,111.539,701.382,186.061
nan,nan,814.032,414.654,521.050,429.035,439.749,479.694,480.501,292.808,675.317,556.173,520.913,595.616,592.904,311.504,611.286,109.468,701.419,186.803
nan,nan,813.172,419.631,520.412,427.931,438.077,476.673,480.924,292.143,673.146,556.995,517.688,590.977,593.054,309.940,611.725,108.851,701.249,186.444
nan,nan,813.327,420.445,520.105,426.347,436.902,474.303,481.107,291.600,672.379,557.564,520.960,595.617,593.237,308.244,612.303,107.754,701.300,187.136
nan,nan,812.982,423.453,519.973,425.117,435.486,471.828,482.196,289.384,670.766,558.067,520.690,594.939,593.063,305.771,613.123,106.603,700.996,185.109
nan,nan,812.415,427.127,519.605,424.081,434.232,469.361,482.751,287.875,669.689,558.597,520.058,594.131,592.088,311.080,614.303,104.072,700.746,185.434
nan,nan,811.977,429.662,519.368,423.433,433.245,467.458,483.157,287.422,668.142,559.163,519.473,593.194,592.781,303.538,613.045,107.760,700.699,184.672
nan,nan,811.763,431.660,518.986,421.796,431.836,464.475,484.215,284.854,666.168,559.745,518.769,592.451,592.744,300.514,613.755,106.142,700.453,183.998
nan,nan,811.324,434.233,518.992,421.739,430.798,462.134,484.819,283.856,666.340,559.781,518.001,591.642,592.162,300.393,614.150,105.264,700.559,184.433
nan,nan,810.686,437.301,518.678,419.935,429.544,459.440,485.878,282.175,664.639,560.440,517.728,591.653,592.272,297.879,614.344,104.380,700.253,183.202
nan,nan,810.562,438.605,518.427,417.945,428.379,457.049,486.995,279.652,663.693,560.764,517.005,590.796,592.572,293.776,615.085,102.056,700.302,183.149
nan,nan,809.806,442.539,518.328,417.320,427.786,455.659,488.392,277.226,662.103,561.200,516.165,589.955,592.392,292.613,617.574,94.682,700.062,182.252
nan,nan,809.491,444.297,518.322,416.192,426.545,452.858,489.382,276.104,661.609,561.316,516.015,589.663,592.481,289.936,616.134,98.514,699.807,180.646
nan,nan,808.691,446.386,518.197,415.135,425.563,450.391,490.647,274.342,659.911,561.952,515.966,589.897,592.567,288.134,617.395,94.695,699.721,180.177
nan,nan,807.870,450.035,518.244,414.476,424.996,448.181,491.205,274.465,658.403,562.669,515.627,589.434,592.686,288.096,617.303,95.384,699.622,179.141
