x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
nan,nan,nan,nan,nan,nan,nan,nan,1370.000,694.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1371.000,695.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1369.000,698.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1370.000,701.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1369.000,701.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1368.000,702.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1369.000,704.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1370.000,706.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1370.000,708.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1371.000,710.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1371.091,719.395,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1370.980,721.072,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1370.718,722.446,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1371.246,727.171,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1371.575,729.013,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1371.251,730.282,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1371.452,732.287,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1371.242,733.715,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1371.114,735.556,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1371.215,735.879,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1371.551,737.615,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1372.078,739.303,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1373.255,743.987,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1374.469,747.676,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1374.804,748.696,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1375.148,749.742,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1375.491,750.788,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1718.479,1013.307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1717.890,1013.806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1718.109,1014.036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1717.599,1014.621,nan,nan,1378.950,759.539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1716.805,1015.698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1716.773,1015.336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1716.061,1015.952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1716.033,1015.836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1715.342,1017.393,nan,nan,nan,nan,nan,nan,nan,nan,1379.867,765.644,nan,nan,nan,nan,nan,nan,nan,nan
1715.802,1017.261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1714.721,1017.446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1714.300,1018.784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1714.163,1019.438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1714.299,1020.055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1713.876,1020.619,nan,nan,nan,nan,nan,nan,nan,nan,1381.382,771.754,nan,nan,nan,nan,nan,nan,nan,nan
1713.855,1021.197,nan,nan,nan,nan,nan,nan,nan,nan,1381.796,772.886,nan,nan,nan,nan,nan,nan,nan,nan
1713.897,1021.913,nan,nan,nan,nan,nan,nan,nan,nan,1381.988,773.474,nan,nan,nan,nan,nan,nan,nan,nan
1713.273,1022.851,nan,nan,nan,nan,nan,nan,nan,nan,1381.838,774.689,nan,nan,nan,nan,nan,nan,nan,nan
1713.241,1023.535,nan,nan,nan,nan,nan,nan,nan,nan,1382.006,776.187,nan,nan,nan,nan,nan,nan,nan,nan
1712.738,1024.256,nan,nan,nan,nan,nan,nan,nan,nan,1382.245,776.672,nan,nan,nan,nan,nan,nan,nan,nan
1712.888,1024.582,nan,nan,nan,nan,nan,nan,nan,nan,1382.170,777.658,nan,nan,nan,nan,nan,nan,nan,nan
1712.784,1025.537,nan,nan,nan,nan,nan,nan,nan,nan,1382.670,778.321,nan,nan,nan,nan,nan,nan,nan,nan
1712.866,1025.854,nan,nan,nan,nan,nan,nan,nan,nan,1382.757,780.012,nan,nan,nan,nan,nan,nan,nan,nan
1712.223,1026.770,nan,nan,nan,nan,nan,nan,nan,nan,1382.757,780.712,nan,nan,nan,nan,nan,nan,nan,nan
1712.241,1027.078,nan,nan,nan,nan,nan,nan,nan,nan,1382.937,782.845,nan,nan,nan,nan,nan,nan,nan,nan
1712.246,1027.624,nan,nan,nan,nan,nan,nan,nan,nan,1383.765,782.673,nan,nan,nan,nan,nan,nan,nan,nan
1711.940,1028.559,nan,nan,nan,nan,nan,nan,nan,nan,1383.940,783.679,nan,nan,nan,nan,nan,nan,nan,nan
1711.671,1029.349,1721.330,1005.150,nan,nan,nan,nan,nan,nan,1383.883,784.260,nan,nan,nan,nan,nan,nan,nan,nan
1711.691,1029.944,1721.317,1005.190,nan,nan,nan,nan,nan,nan,1383.969,785.444,nan,nan,nan,nan,nan,nan,nan,nan
1710.876,1030.287,1721.208,1005.472,nan,nan,nan,nan,nan,nan,1384.376,786.697,nan,nan,nan,nan,nan,nan,nan,nan
1711.072,1030.430,1721.036,1005.379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1710.984,1031.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1710.121,1032.205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1710.014,1032.504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1709.045,1033.761,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1708.264,1034.858,1719.890,1008.342,nan,nan,nan,nan,nan,nan,nan,nan,1388.546,790.534,nan,nan,nan,nan,nan,nan
nan,nan,1718.997,1010.424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1390.132,792.285,nan,nan,nan,nan,nan,nan,nan,nan
1707.244,1036.251,1717.907,1012.354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1717.784,1012.467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1717.978,1012.331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1717.063,1013.434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1717.478,1012.676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1717.055,1012.667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1716.838,1013.556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1716.369,1014.011,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1715.948,1014.833,nan,nan,nan,nan,1397.084,799.492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1715.609,1015.322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1715.440,1015.181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1715.354,1015.172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1714.761,1015.896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1714.776,1016.274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1714.522,1016.322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1714.242,1016.593,1400.917,805.323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1713.810,1017.266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1713.744,1017.111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1713.405,1017.695,nan,nan,nan,nan,nan,nan,nan,nan,1402.070,808.283,nan,nan,nan,nan,nan,nan
nan,nan,1713.311,1018.105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1402.772,810.024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1404.006,812.945,1700.858,1050.555,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1405.807,815.767,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1406.379,817.529,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1842.005,1009.521
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1843.160,1014.104
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1841.647,1008.092
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408.731,821.767,nan,nan,nan,nan,1841.555,1007.758
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1841.679,1006.316
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1841.827,1006.823
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1842.100,1006.888
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1841.758,1004.976
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1841.829,1003.629
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1841.022,999.618
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1841.179,1000.478
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1841.000,999.000
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1841.982,1001.688,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1842.000,998.000,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1842.000,997.000,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1841.000,997.000,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1842.758,1010.549,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1843.068,1010.793
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1843.988,1011.431
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1841.585,1001.429
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1843.335,1007.158
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1842.762,1007.535
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1843.371,1008.646
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1843.160,1005.937
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1842.385,1004.262
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1419.142,838.129,1682.739,1084.079,nan,nan,1842.732,1005.031
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1419.578,838.261,nan,nan,nan,nan,1842.144,1002.486
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1842.194,1004.034
nan,nan,nan,nan,1419.861,839.571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1841.749,1002.529
nan,nan,nan,nan,1419.859,839.960,nan,nan,nan,nan,1679.476,1087.508,nan,nan,nan,nan,nan,nan,1842.130,1005.844
nan,nan,nan,nan,1420.636,841.128,nan,nan,nan,nan,1678.884,1088.530,nan,nan,nan,nan,nan,nan,1841.034,1000.003
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1841.435,1002.278
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1837.833,977.384,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1674.860,1092.543,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1674.573,1093.295,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1422.950,845.360,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1422.987,845.962,nan,nan,nan,nan,1841.056,996.541
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1423.418,846.471,nan,nan,nan,nan,1840.508,991.917
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1840.383,990.629
1424.217,847.635,nan,nan,nan,nan,1671.088,1097.806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1840.593,990.857
1424.597,848.312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1836.704,979.870
1424.809,848.421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1836.232,978.219
1424.990,849.175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1839.328,985.772
1425.333,849.231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1836.235,978.571
1425.667,849.525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1835.068,976.491
1425.945,849.975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1838.516,984.644
1425.978,849.949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1838.571,984.363
1426.095,850.234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1837.998,983.722
1426.409,850.818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1837.644,983.780
1426.254,850.802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1836.718,982.149
1426.094,851.106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1836.726,982.481
1426.570,851.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1426.583,852.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1426.665,852.620,nan,nan,nan,nan,nan,nan,nan,nan,1665.113,1110.563,nan,nan,nan,nan,nan,nan,nan,nan
1426.807,853.342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1426.742,853.975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1426.973,854.146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1427.754,854.902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1825.287,938.522,nan,nan,nan,nan
1427.075,854.577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1427.014,855.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1427.390,855.757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1427.804,857.196,nan,nan,nan,nan,nan,nan,nan,nan,1662.522,1116.513,1826.010,947.930,nan,nan,nan,nan,nan,nan
1427.849,858.225,nan,nan,nan,nan,nan,nan,nan,nan,1662.068,1117.419,nan,nan,nan,nan,1829.973,957.481,1820.253,932.845
1427.479,856.771,1825.041,945.863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1426.949,856.707,1824.270,944.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1426.846,857.790,1825.665,946.232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1426.956,857.596,1823.807,942.903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1426.874,857.679,1826.715,949.835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1426.853,857.715,1826.177,949.115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1428.308,861.808,1824.963,947.505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1427.328,857.981,1824.480,946.199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1428.681,863.028,1824.229,945.465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1428.957,863.733,1822.914,944.554,nan,nan,nan,nan,nan,nan,1658.251,1124.432,nan,nan,nan,nan,nan,nan,nan,nan
1429.075,864.095,1822.100,940.091,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1429.475,865.126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1429.760,865.016,1821.507,939.033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1429.959,865.241,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1430.265,866.230,1820.409,932.388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1813.183,905.275,nan,nan,nan,nan
1430.333,866.675,1820.658,932.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1430.497,867.383,1819.338,928.353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1428.397,860.256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1819.378,927.383
1428.289,859.651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1818.109,924.634
1431.189,868.555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1586.657,676.346,1818.751,924.385
1431.341,869.156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1813.888,911.574
1431.574,869.218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1813.585,911.105
1431.672,869.774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1589.710,668.092,nan,nan,nan,nan,1813.501,910.350
1429.074,862.464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1811.510,906.102
1431.820,870.209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1593.585,660.100,1811.941,906.344
1429.128,862.341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1592.087,664.273,1812.044,906.796
1431.988,870.964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1592.204,664.300,1810.905,903.605
1429.502,863.327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1592.043,662.983,1811.461,904.783
1429.750,864.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1591.854,664.547,1810.288,901.743
1429.534,864.073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1591.533,665.923,1809.515,900.613
1429.811,864.696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1591.595,665.510,1809.143,899.272
1429.647,864.901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1592.727,662.862,1811.260,905.215
1429.000,867.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1592.549,663.449,1810.967,904.658
nan,nan,nan,nan,1429.951,866.068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1592.886,662.689,1810.764,903.993
nan,nan,nan,nan,1432.421,874.721,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1593.600,660.283,1806.426,892.675
nan,nan,nan,nan,1432.653,875.797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1593.356,661.167,1809.944,900.943
nan,nan,nan,nan,1429.660,865.645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1594.602,657.360,1809.855,901.603
