x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
1290.951,869.760,1510.779,1075.459,1484.432,737.410,1507.896,538.596,1411.239,984.797,1631.024,902.348,1488.657,670.222,1600.580,745.945,1628.469,1114.229,1436.753,861.547
1291.264,867.497,1510.703,1075.106,1485.221,738.502,1505.816,537.676,1410.700,983.925,1631.798,901.504,1489.050,671.293,1600.679,745.697,1627.687,1113.312,1438.597,861.376
1291.493,867.144,1509.257,1074.199,1485.966,738.864,1505.549,537.597,1411.039,983.072,1631.822,901.366,1488.143,669.573,1600.969,744.563,1628.358,1114.222,1446.994,860.822
1291.424,867.651,1508.549,1072.595,1486.250,739.454,1505.822,537.903,1410.774,981.818,1631.957,901.571,1487.588,668.555,1601.205,744.635,1626.073,1111.183,1447.954,861.287
1291.715,866.319,1507.997,1070.678,1486.692,740.271,1503.475,536.789,1412.133,982.526,1632.258,900.778,1487.501,668.640,1601.610,743.850,1625.441,1110.395,1449.116,861.293
1291.520,866.815,1507.811,1068.724,1487.544,741.239,1503.764,536.987,1412.332,981.316,1632.828,899.547,1486.848,667.414,1602.015,743.089,1625.344,1110.413,1450.895,861.687
1291.853,865.075,1507.601,1066.733,1488.130,741.928,1503.095,536.759,1412.743,980.871,1632.832,899.794,1486.800,667.337,1602.510,742.408,1624.134,1108.766,1451.508,862.098
1291.965,864.344,1507.813,1064.629,1488.734,742.634,1501.111,535.806,1413.181,979.764,1632.941,899.166,1486.375,666.653,1602.743,741.849,1624.125,1109.125,1452.873,862.359
1292.001,864.062,1507.945,1063.074,1489.255,743.235,1501.038,536.011,1413.495,979.287,1633.021,898.564,1485.571,665.414,1602.790,742.006,1623.318,1107.939,1453.319,862.802
1291.946,864.111,1507.886,1060.972,1489.664,744.092,1498.997,535.065,1413.835,978.819,1634.152,896.501,1484.875,664.072,1603.253,741.276,1622.752,1106.951,1454.916,863.478
1292.259,862.488,1507.230,1058.681,1490.118,744.525,1497.938,534.757,1414.674,978.511,1634.271,895.867,1484.277,663.123,1603.792,740.455,1622.240,1106.499,1450.023,862.933
1292.344,861.840,1507.645,1057.320,1490.557,745.190,1498.463,535.239,1414.262,977.617,1634.014,895.326,1483.345,661.709,1603.654,740.762,1622.113,1106.473,1450.983,863.320
1292.433,862.073,1507.445,1056.032,1491.460,745.978,1497.352,534.708,1414.695,976.728,1634.461,894.749,1483.313,661.409,1604.051,740.112,1621.359,1105.677,1452.107,863.816
1292.599,860.955,1506.908,1054.580,1491.847,746.424,1495.690,534.095,1415.026,976.632,1634.757,894.498,1482.969,660.803,1604.729,739.415,1621.363,1105.489,1453.967,864.385
1292.216,862.370,1517.969,1061.549,1492.482,747.271,1495.094,533.890,1415.381,976.136,1635.340,893.175,1482.048,659.119,1604.686,739.514,1620.374,1104.332,1454.980,864.817
1292.601,860.834,1518.656,1061.305,1493.062,748.058,1493.782,533.496,1415.679,975.636,1636.369,891.781,1481.582,658.362,1605.429,738.661,1619.810,1103.710,1454.936,865.095
1292.648,860.295,1505.277,1050.434,1493.164,748.285,1493.805,533.563,1415.614,974.854,1636.617,891.525,1480.930,657.174,1605.603,738.507,1616.245,1098.729,1457.259,865.763
1292.746,859.861,1504.795,1049.691,1493.850,749.232,1492.492,533.135,1416.261,974.448,1637.053,890.894,1480.691,656.687,1603.660,742.303,1616.788,1098.961,1458.817,866.396
1292.811,859.059,1517.322,1058.902,1494.312,749.710,1491.844,532.860,1416.339,973.320,1638.102,889.817,1479.288,654.020,1604.371,741.095,1617.809,1100.393,1459.123,866.521
1292.859,859.370,1503.523,1047.489,1494.582,750.503,1490.443,532.423,1416.344,972.801,1638.480,889.565,1478.646,652.991,1604.913,740.543,1617.402,1099.283,1461.501,867.500
1293.112,858.191,1502.914,1046.451,1495.485,751.164,1490.455,532.483,1416.636,973.297,1639.579,888.295,1478.163,651.991,1606.591,737.487,1617.650,1099.381,1462.933,868.291
1293.393,857.581,1501.767,1045.305,1495.823,751.681,1488.679,531.970,1417.118,973.188,1639.792,888.518,1477.473,650.941,1607.566,736.175,1620.067,1111.177,1613.133,1074.546
1293.304,857.207,1501.541,1044.940,1496.250,752.611,1488.175,531.798,1417.247,972.889,1641.030,887.233,1476.718,649.562,1605.082,740.746,1617.253,1096.112,1464.105,868.647
1293.013,859.193,1500.455,1043.688,1496.826,753.239,1487.214,531.521,1417.404,972.408,1641.350,886.720,1475.893,648.377,1605.901,739.336,1617.627,1096.016,1466.238,869.372
1293.283,858.463,1499.978,1043.037,1497.276,753.849,1486.516,531.264,1417.326,971.528,1641.754,886.465,1475.306,647.406,1605.899,739.274,1617.228,1093.970,1467.348,869.902
1293.268,858.983,1498.903,1042.060,1497.934,754.168,1486.074,531.343,1417.038,970.459,1642.572,885.630,1474.894,646.906,1605.534,740.002,1617.135,1090.779,1468.597,870.362
1293.154,858.738,1498.326,1041.702,1498.402,755.114,1484.929,530.872,1417.329,970.209,1642.662,885.688,1473.545,644.848,1606.557,738.508,1617.383,1089.989,1470.087,870.865
1293.615,856.577,1497.181,1040.492,1498.508,755.384,1484.588,530.803,1417.407,970.249,1643.267,885.321,1473.245,644.431,1606.492,738.429,1617.554,1088.343,1469.737,870.767
1293.400,858.327,1496.159,1039.588,1499.091,755.974,1483.954,530.565,1417.207,969.303,1644.782,883.270,1472.749,643.677,1607.548,736.774,1617.189,1087.969,1471.490,871.137
1293.490,858.119,1495.269,1038.528,1499.712,756.512,1482.550,530.134,1417.103,968.709,1645.780,882.157,1472.243,643.052,1607.459,736.861,1617.213,1087.456,1472.841,871.903
1293.596,857.649,1494.115,1038.016,1500.174,757.434,1482.305,530.079,1417.263,968.439,1646.377,881.140,1472.261,642.866,1607.491,736.891,1617.073,1086.431,1475.705,873.041
1293.475,858.246,1493.884,1037.688,1500.812,757.593,1482.148,529.893,1417.415,968.029,1647.279,880.405,1471.344,641.797,1607.760,736.558,1617.949,1083.552,1475.480,872.920
1293.650,858.175,1492.944,1036.879,1501.261,758.300,1481.302,529.689,1417.003,967.061,1647.518,879.831,1470.520,640.835,1608.128,735.891,1619.234,1075.812,1476.663,873.434
1293.815,856.992,1492.369,1036.182,1501.513,758.398,1481.177,529.605,1417.368,967.141,1647.965,879.617,1469.651,639.833,1608.484,735.337,1618.154,1082.611,1489.954,878.575
1293.769,857.077,1491.156,1035.116,1502.064,759.413,1480.552,529.405,1417.097,966.320,1648.611,878.567,1469.266,639.246,1608.614,735.202,1621.257,1071.554,1491.725,878.979
1293.971,856.331,1491.002,1035.167,1502.425,759.685,1481.237,529.682,1417.246,965.652,1649.428,877.858,1468.220,638.263,1608.841,734.634,1619.048,1079.745,1508.338,884.537
1294.387,854.303,1490.210,1034.191,1503.104,760.328,1478.791,528.915,1417.441,965.734,1649.777,876.744,1467.649,637.336,1609.264,733.954,1618.558,1080.461,1483.102,875.552
1294.728,851.719,1489.114,1032.945,1503.397,760.572,1477.328,528.738,1417.463,964.944,1650.531,875.948,1466.867,636.564,1610.208,732.238,1619.116,1078.861,1485.034,876.213
1294.258,854.890,1488.335,1032.142,1504.249,761.405,1477.883,528.828,1417.202,964.165,1650.516,876.055,1466.746,636.141,1609.899,733.033,1619.617,1077.002,1497.462,880.475
1294.418,853.865,1487.667,1031.910,1504.419,762.123,1475.797,528.373,1417.336,964.323,1651.987,874.731,1465.937,635.169,1610.315,732.315,1620.562,1074.904,1498.362,880.860
1294.460,854.153,1486.773,1031.444,1504.835,762.387,1474.743,528.479,1417.243,963.774,1652.213,873.625,1465.282,634.609,1610.131,732.781,1620.248,1075.374,1499.800,881.400
1295.250,849.498,1486.018,1030.308,1505.386,762.840,1472.966,528.233,1418.077,963.355,1652.408,873.879,1464.364,633.979,1610.652,731.731,1621.122,1073.414,1501.155,881.785
1294.959,852.211,1497.884,1039.986,1505.817,763.338,1472.592,528.189,1418.190,962.579,1652.989,872.516,1463.497,633.112,1610.531,732.223,1621.241,1073.431,1502.052,881.982
1295.619,847.825,1485.236,1029.634,1506.644,763.485,1471.034,528.334,1419.200,961.842,1653.234,872.636,1462.666,632.793,1609.759,734.443,1622.447,1069.847,1502.521,882.170
1295.702,847.659,1484.467,1028.238,1507.159,764.052,1460.374,528.051,1419.720,961.378,1654.129,870.811,1462.046,632.308,1609.973,734.324,1623.191,1068.439,1504.166,882.673
1295.791,847.087,1484.119,1027.909,1507.803,764.468,1469.056,528.308,1421.375,961.191,1654.659,870.116,1461.354,632.029,1609.747,734.683,1622.837,1068.903,1504.713,882.968
1295.456,849.215,1483.725,1027.584,1507.966,765.077,1467.104,528.306,1422.728,960.562,1655.064,869.565,1461.108,631.855,1610.376,733.758,1623.443,1067.400,1506.533,883.570
1295.954,846.686,1482.561,1026.927,1508.690,764.899,1467.089,528.437,1424.506,960.780,1655.894,868.850,1460.323,631.616,1610.696,733.000,1624.228,1065.594,1507.473,883.811
1295.724,848.029,1482.354,1026.017,1508.982,765.713,1457.043,528.837,1425.577,959.149,1655.556,869.299,1459.352,631.227,1612.505,729.664,1624.296,1065.366,1508.539,884.093
1296.079,846.663,1481.400,1025.352,1509.597,765.750,1456.727,528.812,1426.611,958.200,1656.522,867.697,1458.107,630.802,1612.865,728.943,1624.273,1065.206,1509.536,884.674
1295.842,848.731,1480.642,1025.027,1510.125,765.944,1457.077,528.871,1427.635,957.553,1656.686,867.601,1457.560,630.532,1613.313,728.326,1625.089,1063.279,1510.090,884.682
1295.992,848.853,1480.295,1023.690,1510.234,766.163,1461.749,528.622,1428.868,957.535,1657.559,866.380,1455.863,630.085,1613.214,728.316,1626.061,1061.133,1511.250,885.158
1296.281,847.438,1479.759,1023.215,1510.614,766.526,1453.563,529.214,1430.075,957.175,1657.577,866.093,1454.500,629.791,1612.370,729.627,1625.449,1062.241,1527.030,891.019
1296.499,847.506,1478.430,1022.061,1510.623,766.534,1456.961,528.963,1430.753,956.248,1658.134,865.509,1453.132,629.253,1612.536,729.487,1625.797,1061.465,1519.000,887.000
1296.206,849.425,1490.153,1031.647,1511.229,766.856,1456.056,528.948,1431.611,956.008,1658.212,865.623,1450.974,628.849,1613.102,728.204,1625.992,1060.882,1528.793,891.636
1296.738,846.956,1478.441,1021.685,1511.676,766.966,1452.033,529.268,1432.598,954.115,1659.294,864.117,1450.441,628.593,1613.291,726.491,1626.851,1058.914,1515.233,886.690
1297.317,843.544,1477.822,1021.180,1511.832,767.437,1450.637,529.264,1433.095,954.322,1659.527,863.587,1448.003,627.985,1613.405,724.530,1627.052,1057.742,1516.124,886.955
1297.864,842.003,1476.825,1020.006,1512.035,767.778,1453.784,529.069,1433.478,953.635,1660.135,862.843,1447.056,627.537,1613.532,722.809,1627.071,1057.861,1517.256,887.284
1297.805,842.540,1476.252,1019.291,1512.232,768.024,1447.252,529.433,1434.165,953.369,1661.049,861.937,1444.998,626.911,1613.186,722.252,1627.606,1056.487,1518.528,887.775
1296.958,846.834,1475.854,1018.450,1512.295,768.503,1445.771,529.449,1434.568,952.015,1660.863,861.728,1446.392,627.157,1613.569,713.541,1627.715,1055.879,1518.421,887.867
1296.853,847.946,1475.549,1017.831,1513.202,769.172,1449.753,529.100,1435.020,951.007,1661.295,861.340,1443.894,626.387,1613.169,713.252,1627.823,1055.717,1519.957,888.298
1297.125,846.213,1475.860,1016.694,1513.206,769.252,1449.204,529.170,1435.186,949.501,1661.706,860.438,1441.361,625.753,1612.492,711.362,1628.832,1053.033,1521.063,888.560
1297.033,847.186,1475.900,1015.895,1513.428,769.639,1444.674,529.330,1435.609,949.398,1661.020,861.449,1441.259,625.561,1612.225,711.232,1628.806,1052.786,1522.447,889.123
1297.111,846.841,1476.162,1014.520,1514.008,769.958,1443.589,529.578,1436.075,948.553,1661.975,857.117,1439.424,625.268,1610.998,708.994,1629.209,1051.439,1537.921,893.570
1298.334,841.237,1476.024,1012.809,1514.326,770.432,1450.247,529.305,1436.226,947.532,1661.679,855.644,1437.962,624.972,1610.337,707.715,1629.749,1049.560,1524.030,889.385
1297.139,846.754,1476.709,1011.849,1514.884,770.734,1448.793,529.401,1435.951,947.288,1661.095,854.664,1436.661,624.586,1609.854,706.915,1629.648,1049.703,1513.211,886.062
1297.524,845.306,1477.100,1009.961,1515.601,771.028,1446.722,529.541,1436.487,946.107,1660.065,850.823,1435.595,624.178,1609.473,706.132,1630.568,1047.363,1525.767,889.576
1297.081,846.797,1477.645,1008.667,1516.167,770.912,1446.131,529.509,1436.697,944.833,1659.325,850.007,1434.464,624.056,1608.863,705.058,1630.801,1046.288,1527.037,889.900
1298.500,839.729,1477.772,1007.053,1516.849,771.656,1444.767,529.535,1437.058,943.654,1658.474,849.165,1433.235,623.726,1609.280,708.235,1630.734,1045.849,1527.573,889.950
1297.385,845.773,1478.112,1006.330,1517.654,771.762,1443.640,529.627,1437.363,942.580,1657.065,847.526,1431.596,623.438,1609.286,708.012,1630.616,1046.164,1530.081,890.598
1298.573,837.929,1478.275,1005.051,1518.954,771.808,1437.280,530.042,1437.233,940.934,1656.596,847.995,1430.643,623.236,1608.156,705.621,1630.868,1044.984,1529.640,890.263
1297.360,844.750,1478.775,1004.188,1519.553,771.758,1439.464,529.832,1437.356,940.364,1655.660,846.915,1429.658,623.099,1609.471,708.275,1631.980,1041.392,1546.054,893.872
1298.439,838.332,1478.754,1003.237,1520.648,771.844,1438.078,529.915,1437.415,940.257,1655.105,846.425,1427.439,622.789,1608.910,707.233,1631.100,1043.251,1531.694,890.620
1297.643,843.020,1478.628,1002.159,1521.508,772.057,1441.960,529.693,1437.458,939.061,1654.703,846.196,1427.696,622.744,1607.094,702.639,1631.262,1042.718,1532.579,890.629
1297.542,843.428,1478.550,1001.409,1522.454,771.974,1439.222,529.860,1437.914,937.582,1653.364,844.694,1425.734,622.457,1606.948,702.925,1631.904,1040.459,1534.182,890.835
1297.709,842.039,1478.729,1000.729,1523.019,772.503,1438.255,530.014,1437.732,936.687,1652.646,844.212,1425.287,622.598,1606.998,702.891,1631.515,1041.412,1535.794,891.494
1297.678,841.776,1478.828,999.863,1524.295,772.767,1437.237,530.138,1437.655,935.283,1651.298,842.932,1423.718,622.446,1606.526,701.869,1631.692,1040.821,1535.600,891.492
1298.548,836.342,1478.686,998.935,1525.100,772.877,1437.108,530.086,1438.033,934.630,1650.321,842.222,1422.774,622.284,1605.561,700.317,1632.046,1039.391,1536.455,891.774
1298.509,836.347,1478.853,997.799,1526.193,773.172,1436.288,530.261,1437.715,933.609,1650.157,842.114,1422.233,622.209,1606.110,701.137,1633.282,1035.682,1536.587,891.905
1297.960,840.524,1478.546,997.114,1526.770,773.636,1436.423,530.128,1437.894,933.011,1648.244,840.384,1419.588,621.849,1605.902,700.798,1633.020,1036.161,1537.715,892.508
1297.919,840.702,1478.308,996.585,1527.280,774.003,1435.725,530.118,1437.970,932.135,1647.222,839.222,1418.297,621.587,1605.223,699.307,1631.801,1039.452,1538.618,892.984
1298.638,835.581,1477.992,995.787,1528.194,774.205,1435.568,530.274,1438.084,930.907,1646.861,838.850,1414.219,621.054,1604.166,697.533,1633.287,1035.027,1540.147,893.388
1298.660,835.480,1477.912,994.846,1529.150,774.910,1434.174,530.270,1437.816,931.054,1646.013,837.989,1414.202,621.201,1604.801,698.532,1632.859,1035.806,1539.998,893.634
1298.197,839.407,1478.020,994.045,1529.431,775.317,1434.859,530.283,1438.057,930.360,1644.212,836.646,1413.932,621.327,1604.255,697.465,1632.777,1035.848,1541.691,894.523
1298.298,837.909,1477.371,993.192,1530.034,775.694,1433.695,530.156,1437.911,929.320,1643.231,835.757,1412.286,621.180,1603.922,696.987,1633.522,1033.726,1542.767,895.006
1298.900,833.526,1477.230,992.507,1530.267,776.574,1433.822,530.127,1437.694,929.028,1643.301,835.998,1412.577,621.123,1603.665,696.616,1633.430,1033.602,1542.442,895.040
1298.358,837.385,1476.870,991.636,1531.304,777.203,1433.077,530.009,1437.888,927.287,1642.191,834.818,1411.918,621.032,1603.306,695.889,1636.436,1025.557,1544.541,896.093
1299.078,833.336,1476.661,990.940,1532.188,778.316,1432.696,530.044,1437.843,926.808,1641.029,833.851,1410.689,620.676,1602.126,693.743,1636.990,1024.590,1560.155,902.626
1299.123,833.004,1476.339,990.231,1532.620,779.175,1430.724,530.024,1437.877,925.179,1639.716,832.925,1409.541,620.577,1600.928,691.224,1637.101,1023.842,1546.348,897.018
1298.250,839.571,1476.090,989.295,1533.059,779.895,1430.087,530.197,1437.794,925.227,1638.381,831.538,1407.824,620.305,1601.529,692.387,1637.237,1022.773,1547.276,897.500
1298.433,838.152,1476.118,989.710,1533.693,780.650,1429.139,530.229,1437.572,923.773,1638.047,831.158,1405.724,620.064,1600.873,691.351,1637.233,1022.582,1548.309,897.831
1299.692,832.115,1476.119,989.484,1534.307,781.860,1428.985,529.836,1438.148,923.384,1636.981,830.067,1404.668,619.912,1600.712,691.364,1636.524,1024.345,1549.020,898.146
1298.800,836.969,1475.074,987.143,1534.772,782.802,1426.828,529.762,1438.000,922.734,1635.773,828.898,1402.695,619.612,1600.099,690.052,1636.546,1023.980,1550.181,898.734
1299.867,831.248,nan,nan,1535.684,783.627,1428.642,529.807,1438.320,921.892,1635.658,829.102,1400.631,619.257,1599.620,688.844,1634.749,1028.355,1552.707,899.568
1299.183,835.628,1474.472,985.664,1536.443,784.176,1428.168,529.835,1438.232,920.608,1634.972,828.263,1400.963,619.332,1599.645,688.781,1634.253,1029.300,1553.553,899.833
1299.085,836.199,1473.652,984.594,1536.730,785.309,1425.355,529.806,1438.018,920.805,1634.092,827.421,1400.203,619.272,1599.132,687.858,1634.469,1028.290,1553.757,899.697
1299.118,836.515,1474.100,984.185,1537.724,786.088,1424.931,529.914,1438.479,920.143,1632.723,825.939,1397.921,618.874,1598.469,686.711,1634.430,1028.271,1554.938,900.184
1299.330,835.439,1473.464,983.217,1538.452,786.867,1424.922,529.781,1438.959,919.120,1632.216,825.398,1396.912,618.731,1597.762,685.609,1634.931,1026.327,1557.107,900.756
1299.376,835.406,1473.155,982.595,1538.700,787.344,1423.356,529.882,1439.117,918.394,1631.490,824.409,1395.377,618.546,1597.328,684.539,1635.496,1025.081,1558.825,901.080
1299.547,834.540,1472.696,981.871,1539.865,788.131,1422.377,529.822,1439.370,918.634,1630.484,823.458,1394.909,618.524,1596.466,683.180,1636.014,1023.688,1560.302,901.420
1299.685,834.396,1472.675,981.215,1540.826,789.017,1421.831,529.730,1439.528,917.659,1629.538,822.439,1395.050,618.634,1595.717,681.997,1638.747,1016.784,1561.512,901.664
1299.828,833.679,nan,nan,1541.320,789.323,1419.123,529.721,1439.620,917.140,1629.184,821.804,1392.894,618.271,1596.053,682.190,1638.982,1016.480,1561.748,901.442
1299.492,835.418,1471.851,979.868,1542.042,789.658,1421.646,529.882,1440.177,917.544,1628.234,820.715,1391.975,618.596,1596.484,682.655,1639.841,1015.361,1562.350,901.558
1299.791,833.838,nan,nan,1542.867,790.423,1420.427,529.720,1440.539,916.616,1628.582,820.551,1391.111,618.648,1596.127,682.079,1640.134,1015.068,1558.751,900.484
1301.199,827.372,nan,nan,1543.970,791.001,1418.134,529.564,1440.646,916.304,1627.894,819.064,1389.686,618.453,1595.673,681.557,1641.012,1014.303,1566.755,902.701
1301.181,827.440,1426.007,963.732,1544.408,791.184,1416.886,529.739,1440.700,915.107,1627.356,817.333,1388.409,618.277,1595.727,681.261,1641.383,1014.044,1566.261,902.890
1301.291,827.006,1425.976,963.585,1545.771,792.224,1417.026,530.090,1441.265,914.997,1626.834,815.015,1387.613,618.047,1595.288,680.459,1642.376,1013.276,1568.172,903.176
1301.465,826.169,1426.412,961.484,1546.451,792.595,1409.508,530.674,1441.463,914.518,1626.598,813.596,1386.296,618.244,1594.951,679.491,1642.322,1013.556,1569.601,903.757
1300.232,833.085,1427.044,959.662,1547.662,793.041,1415.225,530.596,1441.807,914.032,1626.290,811.902,1385.027,618.225,1594.204,677.971,1640.330,1017.357,1570.316,903.968
1300.839,830.505,1426.743,961.530,1548.451,793.222,1407.560,531.940,1441.933,913.621,1626.095,810.058,1384.144,618.166,1593.599,676.832,1643.683,1012.453,1572.090,904.582
1301.674,825.779,1426.802,961.386,1548.966,793.765,1407.294,532.394,1442.148,912.941,1625.326,807.767,1383.023,618.418,1593.771,676.586,1641.298,1015.628,1574.212,905.375
1301.708,825.370,1427.043,960.013,1550.366,794.200,1407.023,532.855,1442.044,911.890,1624.379,805.692,1383.250,618.540,1593.285,675.571,1640.663,1016.507,1574.220,905.427
1301.876,824.888,1427.288,959.065,1550.799,794.600,1406.383,533.566,1442.116,911.994,1624.218,804.371,1381.967,618.483,1592.822,674.771,1640.967,1016.376,1575.172,905.833
1301.951,824.927,1426.909,960.447,1551.388,794.867,1406.745,533.758,1442.701,910.814,1623.380,802.511,1381.300,618.473,1592.534,673.839,1641.706,1015.725,1575.792,906.169
