x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
607.724,1401.600,1013.671,1166.286,554.657,1672.714,804.906,926.374,262.243,1716.464,904.257,1266.219,1259.810,1203.036,954.024,1582.632,1219.063,1453.118,1283.053,1281.111
607.116,1401.824,1008.348,1164.663,558.998,1670.889,804.895,926.189,261.692,1718.397,909.383,1268.072,1258.640,1200.668,957.943,1579.939,1218.971,1453.278,1282.269,1280.285
608.481,1399.682,1003.618,1163.427,562.922,1668.871,767.664,959.600,261.337,1719.281,914.198,1269.361,1246.000,1190.000,961.481,1577.844,1218.604,1453.563,1278.000,1268.000
609.487,1397.793,998.891,1162.111,566.566,1667.279,730.433,993.011,262.568,1720.558,918.735,1271.102,nan,nan,964.155,1575.996,1218.453,1453.056,1278.000,1262.000
607.614,1400.516,993.414,1160.771,569.929,1665.612,732.028,993.251,263.420,1721.526,923.022,1272.630,nan,nan,967.535,1573.693,1218.069,1451.773,1273.000,1244.000
609.013,1398.155,988.949,1159.613,573.630,1663.689,732.639,993.014,269.959,1722.537,927.113,1274.032,nan,nan,970.526,1571.510,1217.806,1451.684,1266.000,1225.000
611.990,1392.919,984.432,1158.238,576.728,1662.063,732.681,993.740,272.124,1723.087,931.088,1275.303,nan,nan,973.837,1568.887,1217.521,1450.788,1260.012,1209.049
612.091,1392.188,978.957,1156.569,580.519,1659.899,733.681,993.327,273.591,1724.421,935.062,1276.477,555.847,1487.081,977.570,1565.966,1217.127,1451.278,1255.514,1194.311
nan,nan,974.670,1155.233,584.436,1657.587,734.761,993.011,278.230,1725.088,938.862,1277.549,610.565,1394.199,980.018,1563.974,1216.942,1450.023,1255.318,1187.708
nan,nan,969.963,1153.819,587.871,1655.624,735.526,992.487,285.397,1726.548,943.098,1278.873,613.393,1388.775,983.140,1561.289,1216.830,1448.876,nan,nan
1256.874,1178.421,964.874,1152.260,592.379,1653.227,734.168,993.709,295.215,1728.501,945.849,1279.394,613.145,1388.942,986.324,1558.813,1216.574,1449.103,169.917,1724.853
1247.451,1240.697,961.479,1151.224,595.554,1651.502,734.495,993.445,303.324,1729.451,949.789,1281.012,614.542,1386.585,989.430,1556.639,1216.362,1447.993,166.242,1722.791
1242.428,1233.850,957.748,1150.460,598.683,1650.243,734.309,994.139,329.146,1731.512,952.339,1281.909,615.061,1385.644,990.512,1555.802,1216.105,1446.446,164.887,1720.523
1261.053,1166.326,953.675,1149.616,602.746,1648.496,736.016,993.810,332.200,1731.826,956.846,1283.922,615.384,1384.982,994.754,1553.282,1215.720,1446.153,163.809,1718.187
1262.265,1163.996,949.507,1148.792,606.499,1647.056,736.577,993.971,333.223,1732.256,959.476,1285.116,616.232,1383.661,995.419,1553.127,1215.824,1446.574,162.552,1716.589
1263.729,1160.525,945.095,1147.943,608.611,1646.226,737.067,994.842,336.604,1732.847,962.443,1286.453,616.340,1383.408,997.796,1551.829,1215.214,1444.492,161.032,1714.634
1265.740,1156.012,941.650,1147.156,611.139,1645.138,736.620,996.389,341.793,1733.516,966.435,1287.887,616.190,1383.504,1000.132,1550.387,1215.184,1445.542,159.079,1712.775
1268.062,1151.229,937.805,1146.258,614.499,1643.715,739.426,993.252,343.892,1734.073,970.535,1288.918,616.383,1383.030,1002.224,1549.253,1215.243,1445.778,156.709,1711.107
1269.745,1146.963,934.401,1145.101,618.343,1641.621,804.159,926.394,345.586,1734.458,973.556,1289.489,617.924,1380.484,1004.337,1547.661,1214.972,1445.599,154.317,1709.282
1271.444,1142.815,931.605,1144.114,620.609,1640.390,804.420,925.158,350.919,1734.742,976.684,1289.734,618.839,1378.331,1006.563,1545.782,1214.988,1445.633,151.590,1707.634
1273.271,1138.121,928.746,1143.078,623.828,1638.625,804.853,923.829,360.482,1734.468,979.664,1289.827,619.514,1376.755,1009.318,1543.441,1214.606,1443.665,148.642,1706.144
1274.669,1134.667,924.689,1141.654,627.489,1636.657,804.849,922.970,376.640,1732.228,984.066,1290.441,619.357,1376.615,1011.262,1541.904,1215.235,1447.622,146.071,1704.864
1276.930,1130.334,921.862,1140.920,631.290,1635.325,805.625,921.989,381.142,1729.811,988.950,1291.133,620.269,1375.497,1014.420,1539.929,1214.886,1442.553,143.358,1703.369
1279.327,1125.843,918.883,1139.939,634.480,1633.988,808.279,919.202,382.871,1727.373,992.134,1291.824,620.742,1374.751,1017.475,1537.723,1215.402,1442.639,140.921,1701.747
1281.593,1119.539,916.320,1139.128,636.904,1632.604,744.717,973.883,383.948,1725.689,994.924,1292.289,621.003,1373.134,1019.064,1535.932,1214.769,1439.808,137.528,1700.468
1281.136,1117.274,911.758,1138.185,639.216,1631.351,743.773,973.346,386.055,1724.232,996.517,1292.821,620.086,1372.941,1024.120,1531.387,1213.715,1440.009,134.391,1699.412
1282.472,1114.236,909.009,1137.713,642.432,1630.150,742.190,974.135,388.703,1723.437,1000.060,1294.057,619.045,1374.118,1024.794,1530.779,1213.910,1440.921,130.959,1696.695
1284.625,1111.057,907.767,1137.518,647.267,1628.791,743.357,976.083,392.741,1722.828,1004.580,1295.105,621.632,1371.538,1029.474,1528.563,1216.388,1439.321,129.628,1694.058
1287.426,1106.782,904.897,1137.082,652.735,1626.711,742.717,977.693,395.614,1722.784,1010.272,1296.673,620.933,1372.735,1032.946,1526.787,1219.158,1438.324,127.593,1690.927
1288.066,1105.508,902.503,1136.570,655.375,1625.363,743.801,979.673,398.055,1722.192,1013.398,1297.471,621.562,1371.228,1035.964,1524.810,1220.435,1438.963,126.343,1687.705
1289.597,1102.036,900.091,1135.888,658.899,1623.468,746.766,980.743,401.593,1721.389,1017.691,1298.073,619.544,1373.204,1038.320,1523.109,1223.299,1436.254,125.626,1684.464
1291.417,1098.141,896.984,1134.822,662.816,1620.988,747.951,982.421,403.535,1720.892,1022.317,1298.112,621.001,1369.913,1040.982,1521.039,1225.298,1434.154,124.916,1681.221
1292.638,1095.456,894.746,1134.253,667.547,1618.115,751.254,983.555,406.293,1720.168,1027.085,1297.792,620.244,1369.983,1043.494,1519.094,1225.405,1434.493,124.354,1678.884
1293.920,1093.065,892.564,1133.582,671.417,1615.658,808.184,912.109,409.155,1719.479,1031.324,1296.766,621.059,1367.812,1046.855,1516.683,1227.683,1430.629,123.746,1675.420
1295.404,1090.105,889.911,1132.727,676.024,1612.678,808.132,912.015,411.907,1718.910,1034.341,1296.056,622.787,1364.416,1049.642,1514.425,1228.194,1429.668,122.929,1672.431
1296.365,1088.017,887.832,1132.269,680.060,1610.112,810.698,908.119,415.433,1718.102,1038.132,1294.686,622.556,1363.843,1052.354,1512.248,1228.792,1428.770,121.841,1668.847
1298.095,1085.072,885.718,1131.621,683.935,1607.922,813.914,902.429,419.828,1717.262,1040.758,1293.714,620.578,1366.108,1055.675,1509.844,1207.670,1480.665,120.735,1665.925
1299.664,1082.180,884.277,1131.174,688.330,1605.668,814.005,901.451,424.379,1716.314,1044.775,1292.318,620.471,1365.985,1058.414,1507.543,1230.854,1424.359,119.527,1662.791
1301.263,1079.415,881.109,1130.367,692.792,1603.458,814.367,900.180,428.140,1715.654,1048.538,1290.565,621.852,1363.645,1060.889,1505.412,1231.034,1423.403,118.234,1659.536
1302.354,1077.400,878.941,1129.895,696.639,1601.547,814.509,899.617,432.732,1714.801,1053.191,1288.748,623.083,1362.113,1063.357,1503.351,1233.331,1417.458,116.643,1655.336
1303.594,1075.144,876.301,1129.386,700.244,1600.052,814.725,898.732,435.108,1714.428,1058.316,1286.677,625.723,1358.810,1065.329,1501.744,1234.985,1413.195,115.495,1652.830
1304.516,1073.425,874.535,1129.030,704.133,1598.395,815.014,897.977,438.631,1714.037,1061.901,1285.314,630.151,1351.461,1068.449,1499.331,1236.671,1408.583,114.052,1649.516
1306.026,1071.144,872.703,1128.388,706.194,1597.413,815.066,897.428,443.020,1713.028,1067.887,1282.811,632.101,1348.584,1070.687,1497.600,1237.907,1406.024,112.651,1645.484
1308.262,1067.386,870.907,1127.817,710.646,1595.188,815.682,895.696,446.674,1712.484,1070.925,1281.317,634.371,1345.154,1073.508,1495.076,1239.111,1402.941,111.171,1641.651
1310.099,1064.526,868.282,1127.049,713.633,1593.540,815.813,894.724,450.266,1711.509,1074.974,1279.240,635.638,1344.113,1076.364,1492.612,1241.027,1397.295,109.706,1637.696
1312.534,1060.731,867.119,1126.311,718.495,1591.197,815.762,894.370,453.940,1710.835,1078.955,1277.254,636.122,1343.553,1078.522,1490.672,1241.815,1396.682,108.280,1633.178
1316.420,1056.681,864.809,1125.848,722.872,1589.203,816.112,893.166,457.373,1710.274,1083.320,1275.251,638.270,1341.405,1080.005,1489.571,1244.028,1391.178,107.208,1629.391
1318.988,1055.262,863.935,1125.546,726.829,1587.416,815.981,893.019,460.373,1709.179,1086.555,1273.760,638.483,1341.339,1082.454,1487.802,1245.206,1388.724,106.518,1626.466
1322.173,1053.927,861.973,1124.846,730.437,1585.660,816.417,892.090,463.454,1708.888,1090.612,1271.850,639.833,1340.088,1084.789,1485.972,1246.234,1386.732,105.765,1622.679
1325.284,1052.720,860.393,1124.572,733.862,1583.957,816.753,891.101,469.231,1707.889,1094.217,1270.046,641.747,1337.987,1086.557,1484.582,1247.063,1386.107,104.737,1618.714
1328.477,1051.748,858.600,1123.964,737.270,1582.315,816.590,890.985,471.637,1707.011,1097.335,1268.450,643.890,1335.543,1088.380,1483.035,1248.186,1383.598,104.360,1615.179
1332.014,1050.518,857.091,1123.567,741.446,1580.399,816.943,889.794,475.859,1706.174,1100.868,1266.506,643.697,1335.274,1090.396,1481.354,1249.335,1381.325,103.709,1610.240
1335.244,1049.840,855.381,1123.134,746.152,1578.290,817.419,888.698,482.239,1704.379,1103.671,1264.839,646.024,1332.883,1092.745,1479.227,1250.273,1380.184,103.150,1607.772
1339.113,1048.749,853.664,1122.726,748.931,1577.037,817.331,888.520,487.334,1702.904,1106.497,1263.156,645.990,1332.566,1094.611,1477.731,1251.596,1377.723,102.513,1603.500
1343.786,1047.625,852.877,1122.523,751.988,1576.029,817.689,887.767,490.930,1702.004,1109.294,1261.549,648.491,1329.875,1097.442,1475.276,1252.870,1375.241,102.122,1599.364
1348.727,1046.465,851.118,1122.041,754.895,1574.815,817.291,888.231,495.839,1700.399,1112.834,1259.409,650.191,1327.807,1099.387,1473.556,1253.479,1374.207,101.395,1595.986
1352.852,1045.487,849.654,1121.755,758.470,1573.779,817.547,887.329,501.225,1698.762,1116.729,1257.297,650.602,1327.078,1101.383,1472.060,1254.709,1372.182,100.852,1592.089
1357.267,1044.508,848.513,1121.356,762.216,1572.491,817.915,886.294,504.771,1697.784,1121.464,1254.733,652.928,1324.310,1103.383,1470.066,1255.508,1370.740,100.202,1587.823
1362.104,1043.168,846.957,1120.427,765.567,1571.242,817.951,885.856,509.482,1696.315,1125.408,1252.681,652.994,1323.905,1104.698,1468.870,1256.024,1369.081,99.789,1584.227
1366.346,1042.087,846.106,1119.278,769.817,1569.774,818.325,884.890,514.665,1694.978,1128.674,1251.070,654.421,1321.565,1106.809,1466.855,1255.277,1371.333,99.773,1580.858
1370.950,1040.853,843.937,1117.371,772.584,1568.522,818.736,883.658,518.529,1693.503,1131.828,1249.338,655.371,1320.299,1109.106,1464.503,1255.611,1370.600,99.900,1576.560
1374.278,1040.173,841.772,1113.779,775.446,1567.169,818.783,883.109,524.072,1692.321,1136.388,1246.984,654.715,1320.441,1110.615,1463.097,1256.458,1368.744,100.129,1572.385
1377.032,1039.346,839.668,1108.947,778.943,1565.793,818.960,882.579,527.680,1691.168,1139.410,1245.308,658.014,1316.364,1112.618,1461.301,1226.714,1426.363,100.946,1568.299
1380.735,1038.820,837.852,1103.370,783.893,1563.771,818.920,882.340,532.101,1689.998,1143.503,1243.012,657.358,1316.642,1115.031,1458.969,1258.720,1364.396,101.772,1564.768
1384.275,1038.169,835.966,1097.036,786.858,1562.433,819.197,881.485,537.201,1688.706,1147.889,1240.669,657.037,1316.855,1116.577,1457.162,1230.025,1420.289,102.885,1560.296
1388.034,1037.470,834.853,1087.586,790.304,1561.036,819.590,880.701,541.082,1687.419,1152.163,1238.035,659.170,1314.162,1117.929,1455.876,1260.599,1361.607,104.689,1556.038
1390.530,1037.212,834.615,1080.288,794.015,1559.428,819.734,880.315,546.946,1685.602,1156.134,1235.724,660.326,1312.905,1119.524,1453.823,1230.029,1421.422,106.034,1552.753
1392.629,1036.730,833.905,1071.487,796.743,1558.115,819.938,879.790,552.083,1683.883,1160.464,1232.971,661.980,1311.970,1121.569,1451.291,1262.326,1358.167,107.993,1548.262
1393.386,1036.432,834.159,1062.298,800.451,1556.529,819.921,879.472,556.406,1682.133,1164.364,1230.515,667.315,1306.493,1123.453,1448.427,1263.353,1356.553,109.928,1544.083
1391.822,1036.311,834.422,1058.736,804.300,1554.929,820.352,878.402,561.087,1680.276,1169.325,1227.676,670.001,1303.564,1124.717,1446.101,1267.211,1349.536,111.726,1539.925
1393.629,1036.146,1233.268,1415.251,807.208,1553.767,821.024,877.064,565.772,1678.438,1173.068,1225.474,672.886,1301.449,1126.912,1442.076,1267.511,1349.397,113.922,1535.216
1393.314,1035.936,1234.225,1413.171,811.085,1552.284,820.880,877.130,570.298,1676.490,1178.065,1223.094,674.700,1300.218,1128.378,1439.052,1268.786,1347.341,115.613,1531.152
1393.873,1035.828,1235.875,1411.374,814.991,1550.860,820.976,877.086,574.466,1674.859,1183.025,1220.745,677.194,1298.469,1129.854,1435.418,1269.710,1345.533,117.312,1527.195
1394.804,1035.450,nan,nan,817.121,1550.037,821.355,876.325,579.524,1672.738,1186.651,1219.099,678.908,1297.522,1131.598,1431.614,1270.423,1344.477,118.957,1523.407
1394.768,1035.263,1236.820,1410.391,821.333,1548.683,821.869,875.400,583.879,1671.243,1191.991,1216.842,681.224,1296.028,1133.104,1427.397,1271.691,1342.805,120.922,1518.924
1393.780,1034.974,1269.124,1347.929,823.987,1547.657,822.146,874.981,588.103,1669.622,1196.888,1214.652,681.761,1295.251,1135.152,1421.771,837.167,1032.346,123.115,1514.260
1393.690,1034.972,1283.000,1308.000,826.992,1546.476,822.383,874.442,593.119,1667.800,1201.674,1212.167,686.263,1291.766,1136.674,1417.258,837.638,1027.620,125.061,1510.325
1393.266,1034.887,785.087,969.403,830.325,1545.178,822.476,874.237,596.942,1666.254,1206.664,1209.454,687.039,1291.089,1138.125,1412.638,837.988,1023.628,127.591,1505.679
1394.943,1034.758,786.483,968.527,834.092,1543.847,822.813,873.688,601.962,1664.553,1211.732,1206.581,692.689,1286.253,1139.906,1406.999,839.095,1016.125,129.580,1502.963
1398.044,1034.327,786.585,968.786,836.978,1542.690,823.239,873.115,606.799,1662.888,1215.999,1203.965,696.805,1282.803,1141.274,1402.626,835.732,1077.714,132.127,1499.083
1406.686,1033.402,786.779,967.433,840.155,1541.491,823.571,872.470,611.096,1661.155,1220.554,1201.004,699.135,1280.521,1142.602,1397.798,1328.506,1039.787,134.472,1495.510
1408.196,1031.837,784.802,968.013,843.282,1540.376,823.396,873.137,615.731,1659.425,1225.169,1198.194,702.076,1277.734,1143.750,1393.876,1334.472,1043.960,137.081,1492.028
1401.210,1032.013,783.553,962.405,845.937,1539.341,824.022,871.145,619.361,1657.830,1231.051,1194.584,705.527,1274.120,1144.255,1390.980,1244.523,1397.994,139.966,1488.398
1409.047,1028.603,1341.931,1053.499,849.635,1538.126,821.940,874.982,624.414,1655.900,1235.850,1191.878,709.672,1269.670,1145.556,1386.173,1275.337,1338.438,142.300,1485.341
1403.573,1029.636,841.988,998.175,852.768,1537.076,824.453,870.131,629.556,1653.851,1241.005,1188.966,712.635,1266.657,1146.127,1382.406,1244.928,1397.218,145.914,1480.912
1405.236,1027.340,842.086,998.278,857.538,1535.668,824.570,868.563,633.055,1652.514,1245.779,1186.537,714.849,1264.046,1146.382,1379.822,1277.065,1335.561,148.209,1478.330
1405.405,1026.105,843.136,993.331,861.557,1534.761,824.835,867.491,638.446,1650.823,1249.683,1184.586,716.733,1262.335,1146.661,1375.922,1247.287,1394.100,151.182,1474.545
1407.646,1022.588,843.746,990.803,864.519,1534.099,824.779,867.220,642.805,1649.745,1254.437,1182.623,721.118,1257.551,1147.589,1371.888,1279.060,1332.869,153.016,1472.171
782.593,957.832,843.632,989.752,868.154,1533.353,824.902,865.842,647.056,1648.499,1259.360,1180.333,726.357,1252.575,1147.809,1368.062,1279.354,1332.344,155.489,1468.814
784.522,959.022,844.229,986.555,872.261,1532.545,824.951,865.251,651.627,1647.194,1263.548,1178.110,729.176,1249.754,1148.303,1363.019,1280.192,1330.788,158.233,1464.799
785.897,960.091,844.754,983.903,876.108,1531.604,825.036,864.435,655.065,1646.450,1267.570,1175.796,730.382,1248.595,1148.511,1358.869,1283.501,1324.338,160.969,1460.962
794.048,956.978,844.642,982.234,879.692,1530.763,825.179,863.770,658.870,1645.349,1272.231,1173.352,733.046,1246.063,1148.788,1355.318,1284.169,1323.145,163.859,1457.706
795.568,958.467,844.893,978.735,883.857,1529.732,825.886,861.283,663.731,1644.274,1277.006,1170.584,735.079,1244.315,1149.132,1350.822,1284.149,1323.045,166.657,1454.165
1414.395,1008.717,845.094,980.682,889.976,1528.074,825.829,861.409,667.705,1643.238,1280.604,1168.676,735.983,1243.185,1149.176,1348.222,1285.988,1319.973,170.011,1450.888
1413.673,1009.324,845.530,979.205,894.295,1526.989,826.249,860.323,672.844,1642.030,1284.667,1166.338,738.555,1241.242,1149.737,1342.826,1286.380,1319.151,173.873,1447.256
1415.423,1005.816,845.918,976.696,898.469,1525.811,826.476,859.617,678.414,1640.932,1288.840,1164.123,741.033,1239.247,1150.069,1339.774,1286.275,1319.578,177.744,1444.026
1377.106,1060.614,846.033,974.260,902.089,1524.830,826.553,859.101,681.638,1639.810,1292.861,1162.028,744.108,1236.583,1150.687,1335.216,1286.497,1319.243,181.027,1441.470
794.477,958.597,846.085,975.527,906.248,1523.416,826.970,857.856,686.340,1638.502,1297.233,1159.702,745.652,1235.265,1150.939,1333.134,1287.798,1317.381,185.158,1438.217
795.189,958.231,846.690,971.417,911.559,1521.830,827.274,856.972,691.889,1636.872,1301.155,1157.670,746.848,1233.929,1151.462,1328.388,1288.083,1316.523,189.350,1434.963
797.311,955.544,841.186,1037.984,914.800,1520.734,827.393,856.183,694.825,1635.581,1304.277,1155.954,746.211,1233.715,1151.976,1323.992,1288.617,1315.899,194.390,1430.802
797.764,955.962,842.361,1034.729,919.603,1519.384,827.391,856.214,698.922,1634.085,1307.207,1154.580,747.456,1232.704,1152.183,1320.189,1288.797,1315.187,198.291,1427.533
799.366,953.242,848.908,966.854,923.685,1518.394,828.026,854.552,703.926,1632.523,1312.888,1152.355,748.361,1231.643,1152.331,1316.187,1289.832,1313.610,202.485,1423.827
796.936,955.749,852.940,959.779,929.122,1517.233,828.267,853.711,708.609,1631.129,1317.136,1150.979,750.383,1229.874,1152.387,1312.713,1286.715,1318.774,206.397,1420.568
797.192,955.898,856.434,960.430,933.019,1516.686,828.737,852.552,712.746,1630.057,1318.281,1150.353,753.559,1227.654,1152.662,1308.217,1252.843,1377.840,210.668,1417.128
799.482,955.986,862.653,954.031,938.016,1516.132,828.843,852.454,716.227,1629.601,1324.559,1148.653,754.823,1226.627,1152.582,1305.601,1286.908,1319.177,213.936,1414.464
800.664,954.964,862.567,956.087,941.419,1515.830,828.780,852.764,719.558,1628.904,1329.198,1147.420,756.714,1225.287,1153.182,1301.280,1286.208,1319.924,217.390,1411.737
800.611,954.388,866.423,951.689,946.475,1514.974,829.238,852.193,724.500,1628.354,1333.379,1146.224,757.587,1224.480,1153.402,1296.963,1256.501,1371.206,221.048,1408.847
800.795,953.648,871.466,945.620,951.035,1514.108,829.286,852.703,728.742,1627.722,1337.069,1145.056,763.139,1220.073,1153.484,1294.024,1258.897,1372.699,224.885,1405.955
800.253,953.199,875.957,939.154,954.556,1513.398,829.226,852.360,732.866,1626.975,1340.785,1143.751,763.130,1220.208,1153.960,1288.265,1284.231,1320.177,228.950,1402.636
800.494,953.505,881.094,931.422,957.869,1512.141,829.593,851.306,735.753,1626.167,1344.772,1142.143,761.232,1222.047,1154.209,1284.711,1284.941,1313.552,232.685,1399.596
800.839,952.318,884.918,924.963,961.972,1510.805,830.039,849.946,740.097,1625.113,1348.327,1140.354,764.195,1219.207,1154.860,1279.556,1287.014,1298.563,236.396,1396.609
800.637,952.442,889.413,917.558,965.890,1509.515,830.073,849.580,742.787,1624.568,1350.956,1139.203,768.281,1215.119,1155.231,1275.698,1286.529,1295.225,240.298,1393.852
800.966,951.243,895.022,908.713,969.732,1508.373,830.163,849.246,746.060,1623.827,1351.488,1138.888,767.991,1214.977,1155.710,1272.043,1286.045,1290.083,244.327,1391.218
