x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
nan,nan,903.180,49.646,771.561,220.463,682.686,248.330,547.048,322.681,770.816,64.881,674.011,374.668,800.931,135.768,506.638,353.220,576.158,98.122
nan,nan,903.968,49.760,770.939,217.820,682.722,247.397,548.509,321.906,772.977,64.011,676.056,372.779,802.765,134.756,507.093,354.104,577.673,97.374
464.926,292.677,907.375,49.795,770.646,217.986,682.791,246.652,550.083,320.812,775.110,63.085,678.626,370.288,804.261,133.745,507.603,356.070,577.788,97.766
466.062,294.457,909.168,50.008,770.791,217.594,682.753,245.490,551.558,319.738,774.836,63.141,682.147,367.332,806.726,132.295,508.261,357.119,578.552,97.739
467.552,297.494,912.305,49.935,770.577,214.966,682.884,244.336,549.751,318.897,776.595,62.267,686.880,363.078,806.661,132.310,509.182,358.813,579.732,97.221
467.157,299.583,914.727,50.130,770.107,211.723,682.886,242.779,552.020,317.639,777.375,62.088,684.260,365.996,811.768,129.212,510.354,360.406,580.804,97.038
nan,nan,918.409,50.003,769.534,205.334,682.619,243.264,552.136,316.597,781.786,60.520,687.871,363.008,809.352,130.701,510.978,361.811,581.725,96.664
nan,nan,919.475,50.041,769.932,203.570,682.596,242.698,553.233,315.321,784.175,59.964,690.091,361.278,814.231,127.667,511.684,362.381,582.272,96.753
nan,nan,922.085,50.156,770.055,202.785,682.990,240.496,554.431,314.033,785.716,59.828,692.346,359.072,813.245,128.213,512.156,363.287,583.121,96.247
nan,nan,925.923,49.785,770.227,200.330,683.084,239.692,554.859,312.970,788.620,59.271,693.471,358.398,814.953,127.155,512.990,364.029,583.934,95.891
nan,nan,927.612,49.646,770.474,198.970,683.176,238.937,555.218,312.014,791.346,58.931,699.119,352.877,816.389,126.123,513.461,365.047,585.547,95.029
nan,nan,929.787,49.619,770.554,202.643,683.602,238.001,556.010,310.787,793.544,58.519,697.574,353.636,820.490,123.663,513.926,366.577,586.488,94.423
nan,nan,932.065,49.684,770.692,200.694,683.714,237.270,556.547,309.784,796.297,58.050,699.471,351.947,822.072,122.683,514.332,367.544,587.598,93.627
nan,nan,933.962,49.873,771.072,201.708,684.439,235.907,557.513,308.714,800.140,57.523,701.485,349.545,827.558,119.216,514.638,369.410,588.706,92.719
nan,nan,934.903,49.968,771.575,193.952,684.520,235.092,558.610,307.541,803.754,57.043,701.189,349.678,829.962,118.290,514.686,370.839,588.338,93.174
nan,nan,937.559,50.026,771.734,195.828,684.883,234.470,559.937,306.463,804.434,56.893,702.658,347.695,827.058,120.783,514.773,372.141,589.583,92.108
nan,nan,939.669,50.220,771.996,195.053,684.870,233.658,561.468,305.082,808.269,56.539,707.919,339.859,829.568,119.794,514.947,373.934,590.031,91.835
nan,nan,942.217,50.581,771.206,200.076,685.102,232.607,562.632,303.934,808.982,56.379,709.891,336.925,832.785,118.998,514.872,374.453,592.799,89.886
nan,nan,944.676,50.952,770.863,197.589,685.199,231.988,564.103,302.717,812.775,55.715,707.989,339.906,835.204,118.761,515.098,378.188,593.676,89.376
nan,nan,946.615,51.498,770.509,193.061,685.460,230.398,565.581,301.754,814.651,55.559,709.836,337.080,838.145,118.641,515.156,379.283,595.352,88.508
nan,nan,947.766,51.524,770.941,190.419,685.403,230.046,564.536,301.771,816.599,55.425,711.291,334.924,842.115,118.255,515.035,380.925,596.332,87.998
nan,nan,951.101,52.395,771.206,186.447,685.649,228.399,568.817,299.504,819.521,55.012,714.897,329.254,845.186,118.335,515.347,382.154,597.360,87.392
nan,nan,953.328,52.758,770.865,181.138,686.001,226.538,570.026,298.545,822.972,54.636,714.740,329.707,852.838,117.785,515.270,384.313,598.049,87.162
nan,nan,955.921,53.216,770.477,181.104,685.849,225.300,571.898,297.559,824.918,54.436,716.045,328.106,855.283,117.717,515.439,385.689,599.450,86.040
nan,nan,957.170,53.662,770.723,178.512,685.928,224.164,572.439,296.997,826.401,54.579,719.907,322.442,857.324,117.825,515.801,387.553,600.241,85.525
nan,nan,960.505,54.337,770.742,177.547,685.869,223.177,573.625,296.176,828.809,54.197,720.549,321.693,862.612,117.330,515.997,388.902,601.052,84.977
nan,nan,962.933,54.778,770.381,175.573,686.077,222.131,575.453,294.895,831.101,54.425,719.206,324.117,860.107,117.447,516.092,389.255,602.738,83.620
nan,nan,964.135,54.959,770.016,174.187,686.110,220.391,576.268,294.378,833.277,54.466,722.979,319.014,863.817,117.151,516.440,392.059,603.300,83.202
nan,nan,966.954,55.411,769.651,171.057,686.321,218.642,577.043,293.717,836.544,54.270,722.356,320.110,866.587,117.042,516.639,392.483,605.116,81.454
499.157,323.251,968.252,55.728,770.049,170.804,686.116,217.118,575.826,293.909,837.999,54.120,722.957,319.334,869.729,116.651,516.832,393.795,605.239,81.532
nan,nan,971.757,56.064,769.726,168.943,686.370,216.395,578.337,292.176,840.937,53.927,724.368,317.449,870.972,116.538,517.249,394.489,606.438,80.475
nan,nan,973.652,56.524,770.051,167.827,686.418,215.898,579.137,291.322,842.084,53.726,726.064,315.187,873.078,116.445,517.623,396.372,607.002,80.017
nan,nan,976.826,56.787,770.245,167.943,686.629,214.985,579.822,290.610,845.327,53.349,727.238,313.530,875.077,116.662,517.811,397.175,608.508,78.493
nan,nan,978.136,56.992,770.668,172.105,687.323,212.852,581.137,289.539,848.679,53.010,728.919,311.407,877.767,116.269,517.872,395.695,608.335,78.760
nan,nan,980.170,57.040,770.890,164.734,687.604,213.066,580.768,289.110,851.688,52.653,727.517,313.150,879.154,116.521,517.967,396.561,609.545,77.939
505.704,321.733,981.618,57.273,771.115,164.971,688.022,211.749,582.119,287.966,851.985,52.522,728.776,311.240,883.502,115.957,518.423,399.824,610.770,77.113
508.698,320.826,983.525,57.238,771.253,161.408,688.893,210.187,583.040,287.001,854.015,52.207,729.902,309.901,885.514,116.468,518.306,398.299,611.408,76.697
509.630,321.031,985.599,57.573,771.256,160.126,689.232,209.765,583.856,286.044,857.135,51.771,731.343,307.749,887.492,116.359,518.506,400.284,612.404,75.930
509.442,321.464,987.471,57.414,771.764,158.489,689.853,208.204,584.068,285.362,859.901,51.493,733.000,305.282,890.592,116.481,518.454,401.772,612.785,75.808
1130.514,90.032,989.380,57.449,771.441,158.038,690.307,206.658,584.371,284.642,860.334,51.334,736.574,300.238,893.015,116.560,518.485,403.379,613.634,75.123
1130.567,90.469,990.825,57.341,771.221,158.830,691.082,204.698,584.139,284.465,863.169,51.112,738.967,296.888,894.762,116.880,518.463,404.130,614.067,74.767
514.450,320.544,994.882,57.579,771.268,157.549,691.125,204.242,586.514,282.262,865.276,51.039,738.449,297.627,895.525,116.921,518.600,406.274,615.403,73.907
514.266,320.994,994.845,57.903,771.018,157.035,691.519,202.664,585.075,282.759,866.619,50.855,740.411,295.302,895.821,116.920,518.380,406.080,616.402,73.164
1133.743,84.367,997.042,57.890,770.778,154.280,691.409,200.616,588.018,280.582,869.164,50.402,741.140,294.794,899.150,117.319,518.510,408.449,616.402,73.258
516.600,320.822,998.725,58.131,770.177,154.289,691.179,199.626,586.381,281.151,871.238,50.305,740.465,296.061,901.532,117.370,518.514,408.245,618.793,71.423
1127.614,91.812,999.369,58.188,770.119,151.344,691.697,196.778,586.906,280.547,872.823,50.430,740.083,296.810,903.274,117.714,518.700,409.504,620.647,70.444
1130.549,84.549,1000.908,58.184,769.694,151.077,691.566,194.435,588.078,279.335,876.521,50.164,741.164,295.940,905.027,118.170,518.813,411.891,621.290,70.647
1126.932,90.989,1002.894,58.229,769.394,150.532,691.973,192.882,587.791,279.234,879.606,49.997,742.238,294.528,910.863,119.177,518.668,411.269,622.836,70.195
1127.336,89.399,1002.947,58.180,769.360,149.149,691.520,191.701,588.819,278.227,880.377,49.823,743.115,293.630,912.294,119.981,519.464,414.538,626.172,69.842
1127.110,90.115,1005.170,58.226,768.561,146.095,691.778,189.653,588.928,277.877,882.857,49.760,744.811,292.402,907.822,119.329,519.983,416.698,627.345,70.060
1127.303,88.090,1006.035,58.388,769.824,152.870,691.490,189.583,590.486,276.621,884.844,49.556,745.974,291.423,910.568,121.158,521.376,418.849,629.584,70.336
1127.023,88.987,1006.970,58.572,769.352,143.412,691.445,187.608,591.041,276.041,887.528,49.106,747.642,289.498,911.787,121.870,523.036,420.803,631.400,70.347
1127.126,91.358,1007.461,58.549,770.013,139.766,691.633,187.031,590.885,275.852,890.298,48.785,747.488,289.470,914.267,123.924,524.985,421.524,633.939,70.373
1127.651,90.077,1008.949,58.861,771.098,137.830,691.734,185.935,590.903,275.592,892.129,48.579,748.438,288.518,915.871,125.702,527.733,422.496,638.301,70.187
1125.196,93.356,1009.542,58.979,772.338,135.103,691.831,184.478,592.140,274.542,894.475,48.293,750.731,286.135,915.720,125.520,530.393,422.292,640.135,70.070
1123.784,94.070,1011.261,59.207,774.127,133.026,692.455,183.277,592.828,273.752,896.717,47.889,751.622,284.800,917.005,126.907,531.796,421.326,643.325,70.141
1122.048,92.903,1012.189,59.561,775.972,130.788,693.077,179.642,594.379,272.597,897.459,47.925,750.475,285.616,918.855,129.311,534.981,420.547,645.099,70.261
1120.628,93.353,1013.172,59.793,778.360,128.107,693.819,178.601,592.972,273.451,899.354,47.698,751.508,284.227,920.386,131.134,536.482,419.473,648.357,70.313
1117.551,90.742,1015.508,60.395,780.084,126.180,694.194,177.178,593.923,272.467,901.276,47.579,756.968,276.516,923.726,135.769,540.023,418.887,650.302,70.377
1115.732,89.774,1016.616,60.767,779.788,129.654,694.536,176.515,593.469,272.298,903.767,47.662,756.136,276.654,924.084,136.082,543.421,417.988,651.846,70.552
1116.245,91.222,1019.422,61.441,781.646,126.714,695.794,174.423,594.681,271.459,904.873,47.523,758.124,273.245,925.632,138.378,544.860,417.391,654.211,70.640
1116.251,91.410,1019.565,61.753,783.290,124.663,696.501,173.854,524.162,308.536,907.549,47.532,756.362,275.214,927.546,141.348,547.559,416.590,656.317,70.700
1112.409,86.997,1022.585,62.637,784.799,122.573,698.479,171.426,524.497,307.903,909.382,47.330,757.096,272.362,929.397,144.710,550.465,415.914,658.785,70.362
1110.565,85.250,1025.457,63.181,785.694,121.523,700.051,170.722,524.722,307.645,910.802,47.263,757.341,271.380,931.303,147.557,553.436,415.124,661.177,70.334
1112.513,88.299,1025.862,63.152,791.735,113.368,701.689,169.735,598.360,267.947,912.959,47.268,757.407,269.741,932.960,150.103,555.722,414.356,663.866,69.807
1108.547,83.654,1028.640,63.660,792.831,112.129,703.185,168.797,598.130,267.686,912.809,47.308,757.214,269.536,932.581,149.791,558.385,413.665,665.181,69.694
1108.449,84.102,1028.760,63.706,789.496,116.291,704.089,169.353,598.496,266.890,916.098,47.319,758.084,266.778,935.881,155.171,560.388,413.095,666.759,69.268
1107.660,83.003,1030.443,64.067,796.098,108.142,705.575,167.804,599.092,266.329,917.388,47.239,758.417,265.388,936.927,157.261,558.409,413.033,669.103,68.672
1106.854,82.318,1029.292,63.789,793.714,110.915,706.657,166.869,599.159,265.681,919.260,47.137,759.207,262.715,937.314,157.734,561.570,412.303,670.479,68.437
1106.802,82.377,1030.021,63.982,800.934,102.429,708.595,163.699,599.966,265.003,920.275,47.294,759.494,260.930,938.784,160.384,566.468,411.328,672.353,67.632
1104.010,78.974,1030.475,64.275,800.892,103.214,708.895,163.363,600.198,264.590,920.263,47.252,760.435,258.344,940.714,163.506,565.348,411.119,672.600,67.675
1102.877,78.146,1031.543,64.715,803.768,101.826,710.550,160.413,601.057,263.668,920.721,46.941,760.665,257.001,941.200,164.672,567.279,410.727,673.968,67.185
1103.291,79.601,1032.263,64.976,806.678,101.032,711.917,158.090,600.876,263.568,922.269,47.008,761.374,255.087,941.977,166.432,568.929,410.180,676.452,66.436
1097.788,72.851,1034.282,66.480,809.469,100.747,712.969,155.839,601.248,263.009,923.816,46.819,761.816,252.978,942.844,167.918,572.387,409.039,677.719,66.324
1099.090,74.954,1035.220,67.728,812.430,100.662,713.574,154.180,601.617,262.714,925.603,46.775,762.464,250.882,943.324,169.197,572.210,409.041,678.908,66.084
1102.619,80.807,1037.072,69.324,815.207,100.263,714.453,151.626,603.750,261.169,926.676,46.725,763.293,247.646,943.975,170.751,574.707,408.034,680.068,65.857
1101.397,80.028,1038.209,70.623,817.990,100.429,715.101,150.358,604.307,260.790,930.190,46.811,763.767,246.295,944.827,173.154,576.224,407.384,681.419,65.579
1100.004,79.995,1038.615,71.652,819.240,100.608,716.583,148.846,602.194,261.815,931.287,47.095,765.400,240.698,945.596,174.698,577.803,406.811,684.264,64.888
1100.123,80.488,1039.963,72.838,822.834,100.911,717.439,147.531,602.026,261.684,931.539,47.593,765.371,239.942,946.596,176.715,579.286,406.006,685.472,64.731
1098.318,79.788,1041.965,75.078,825.378,100.749,721.909,139.425,602.665,261.372,932.439,48.000,764.239,241.965,947.593,179.664,580.058,405.791,685.317,64.817
1093.843,77.970,1042.883,76.194,827.593,100.329,720.829,140.696,606.669,259.045,933.316,48.352,764.924,238.920,947.723,180.070,581.875,405.025,687.753,64.173
1091.693,77.156,1043.851,77.390,830.606,99.567,721.404,140.212,607.431,258.617,934.089,48.607,764.795,237.272,948.627,181.870,583.425,404.200,689.673,63.648
1091.310,77.487,1045.077,78.730,833.579,99.187,722.691,138.271,607.981,258.238,936.111,49.170,765.676,231.353,949.014,183.341,584.247,403.764,691.159,63.034
1089.901,77.034,1046.270,79.924,836.709,98.591,724.829,135.887,608.422,257.916,937.895,49.507,765.637,230.063,949.625,185.014,586.132,403.042,692.924,62.508
1088.213,76.170,1046.828,80.934,839.801,97.524,726.362,134.841,604.505,259.878,939.518,50.094,765.303,234.166,950.605,187.379,587.065,402.555,694.350,61.872
1087.194,75.984,1048.290,82.771,843.896,96.759,728.218,134.017,608.983,257.098,939.657,50.223,765.331,233.147,951.092,189.674,588.185,401.992,696.182,61.358
1083.675,73.811,1049.421,84.134,845.428,96.252,729.069,134.330,608.638,256.989,941.759,50.864,766.332,225.188,950.934,190.020,590.625,400.797,697.566,60.856
1083.351,74.131,1050.145,84.722,846.920,95.768,730.337,133.896,609.468,256.200,943.267,51.232,765.894,227.671,951.121,191.920,591.107,400.400,698.157,60.834
1080.479,72.222,1051.564,86.617,849.799,95.284,732.980,132.485,605.674,257.563,945.735,51.741,767.593,221.733,951.279,194.912,593.267,399.027,699.932,60.453
1079.077,71.584,1052.393,87.384,852.129,94.781,734.686,131.811,611.074,254.470,946.998,52.175,767.902,221.363,950.644,197.773,594.192,398.307,701.899,60.018
1077.362,70.436,1053.421,88.912,854.542,94.291,735.850,131.452,610.200,254.395,948.558,52.532,769.795,218.181,949.812,201.001,596.761,396.398,704.609,59.578
1076.315,69.920,1054.575,90.310,857.324,93.549,737.697,130.921,610.127,254.089,949.916,52.848,770.871,216.978,949.631,203.100,596.340,396.385,706.095,59.469
1074.654,68.907,1055.281,91.185,858.821,93.657,739.290,130.179,612.914,252.163,951.190,53.058,771.557,216.259,948.499,206.115,597.231,395.246,707.831,59.210
1072.757,67.680,1056.575,92.457,861.714,93.087,742.011,128.763,611.407,252.449,951.115,53.180,772.432,215.217,947.972,208.026,597.487,394.762,710.322,58.823
1071.812,67.141,1057.568,94.170,862.358,93.258,742.441,128.702,613.651,250.806,953.045,53.361,771.012,218.340,946.783,211.298,601.144,390.999,712.721,58.609
1065.766,62.868,1059.205,95.848,865.843,93.357,744.504,127.299,610.971,251.996,954.423,53.394,775.671,210.427,946.363,212.467,600.197,391.426,714.121,58.548
1069.888,66.164,1059.517,96.414,865.698,93.821,745.806,126.382,611.487,251.248,955.395,53.277,775.958,210.367,945.149,215.650,600.460,390.005,717.983,57.901
1068.472,65.340,1060.190,97.244,868.595,94.004,748.372,124.531,612.017,250.766,956.458,53.127,775.972,209.858,943.836,219.009,600.859,389.302,720.299,57.554
1069.233,66.400,1061.563,98.708,869.130,94.549,750.065,122.842,611.696,250.500,957.033,52.704,777.440,206.978,943.177,220.556,602.011,386.993,723.367,57.148
1065.853,64.588,1063.368,100.177,872.030,95.944,751.477,121.913,615.483,247.990,957.854,52.383,778.528,204.814,942.721,221.642,602.162,386.672,724.766,56.845
1063.726,63.707,1064.795,101.496,873.310,97.085,752.394,121.251,614.080,248.631,959.365,52.231,779.421,202.749,941.850,223.517,602.588,385.395,728.079,56.143
1064.662,64.818,1065.381,102.149,873.333,97.925,753.806,120.048,614.392,248.312,960.944,52.007,781.157,198.684,941.057,224.987,603.240,383.664,729.853,55.757
1063.163,64.144,1067.021,103.655,867.648,96.954,755.939,118.592,614.641,248.013,960.422,51.992,782.354,196.559,940.340,227.140,603.729,382.614,731.114,55.536
1061.988,63.897,1068.388,104.915,869.572,97.200,758.034,116.821,614.293,248.008,961.977,51.581,781.837,197.453,939.361,229.151,604.542,380.628,733.240,55.131
1060.402,63.322,1069.160,105.614,874.588,99.229,759.301,115.993,614.777,247.642,963.369,51.327,784.403,192.938,938.249,231.730,604.400,380.407,735.068,54.846
1061.648,64.552,1070.214,106.607,879.044,101.148,760.064,115.447,615.182,247.404,964.558,51.089,785.828,190.578,937.308,233.747,604.847,379.131,736.917,54.430
1059.623,63.450,1072.382,108.098,882.172,102.007,762.030,114.099,615.883,246.854,966.141,50.571,786.695,189.232,936.347,235.732,605.377,377.391,738.035,54.525
1058.379,62.755,1072.618,108.520,886.750,103.647,762.734,113.885,615.984,246.698,966.724,50.330,788.664,187.028,935.470,237.419,605.978,375.525,739.830,54.415
1056.992,62.112,1074.338,109.964,889.444,104.482,764.558,112.493,619.218,244.766,967.921,49.965,789.835,185.510,934.534,239.291,606.127,374.656,741.402,54.196
1056.423,62.002,1073.925,110.069,892.134,105.412,765.935,112.110,619.550,244.370,968.013,49.720,790.227,184.962,933.186,241.827,606.453,373.454,743.649,53.842
1055.077,61.382,1076.237,111.737,896.358,107.026,766.491,112.000,620.525,243.480,970.119,49.115,791.304,184.095,932.008,243.598,606.549,372.481,746.875,53.628
1055.484,62.187,1077.456,112.423,909.714,112.161,768.286,111.439,618.499,244.411,968.355,49.306,794.134,181.439,930.373,245.689,606.758,371.360,748.082,53.510
1054.273,61.795,1078.446,113.760,911.808,113.062,769.638,111.239,620.406,242.990,968.279,49.186,793.809,181.445,931.184,244.656,607.143,369.767,750.557,53.246
1047.412,58.107,1080.531,115.113,914.356,114.669,771.576,110.843,621.264,241.876,969.230,48.784,795.244,179.970,929.804,246.397,607.766,368.330,754.157,52.655
nan,nan,1086.183,116.486,918.489,117.009,772.804,111.583,615.616,244.015,nan,nan,796.832,178.428,926.132,250.149,607.938,367.294,754.720,52.695
