x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
1881.495,782.723,810.475,1425.983,1059.098,545.782,1370.164,1138.693,1471.654,869.547,706.015,720.712,1676.903,735.507,799.954,577.678,653.235,1272.266,679.336,1149.363
nan,nan,809.373,1428.940,1064.712,547.551,1366.356,1139.679,1473.545,869.085,700.569,722.238,1676.063,736.298,803.396,575.557,653.458,1274.611,683.515,1150.597
1882.907,778.279,808.762,1431.270,1070.241,549.498,1356.548,1140.132,1477.383,868.674,697.358,723.008,1686.614,740.214,807.287,573.404,654.312,1278.524,687.565,1151.833
1883.083,777.347,808.569,1432.677,1076.586,551.427,1345.497,1140.487,1475.005,868.758,703.690,722.272,1685.769,740.491,812.900,570.224,656.112,1284.610,692.400,1152.754
1883.084,775.512,807.661,1435.605,1080.530,552.466,1335.685,1141.047,1483.570,867.454,698.899,722.650,1686.841,742.992,815.600,568.646,656.487,1288.176,696.424,1153.760
1884.226,773.307,808.242,1437.810,1085.855,554.065,1323.704,1141.178,1484.692,866.716,688.850,723.680,1691.870,747.062,817.619,567.347,656.977,1291.904,700.000,1154.388
1884.428,771.251,810.839,1443.728,1089.128,555.113,1313.110,1141.251,1488.066,866.284,690.815,723.144,1695.657,748.109,820.776,565.494,656.975,1294.140,703.932,1155.180
1884.909,768.607,815.953,1449.996,1093.882,556.133,1302.682,1141.154,1487.021,866.244,686.701,722.540,1691.563,747.218,823.743,563.642,657.690,1297.900,707.646,1155.813
nan,nan,823.909,1454.060,1097.927,557.071,1293.813,1140.932,1485.790,865.547,683.668,722.801,1696.066,750.226,827.299,561.447,658.096,1301.924,711.072,1156.186
1885.386,764.430,832.544,1455.625,1102.590,557.775,1283.787,1140.409,1494.076,864.887,674.520,723.196,1699.745,751.040,828.860,560.527,658.852,1306.260,715.414,1156.884
1885.351,763.920,840.660,1455.716,1107.282,558.702,1272.543,1139.782,1493.778,863.905,670.525,723.187,1698.837,751.396,832.173,558.735,659.582,1309.765,718.350,1157.407
1884.914,763.108,847.855,1455.263,1112.384,559.400,1267.441,1140.020,1496.181,863.298,676.889,722.386,1703.043,755.331,836.408,555.754,662.790,1314.726,721.366,1157.845
1886.097,760.271,854.991,1455.087,1114.886,559.759,1257.121,1139.517,1498.139,862.852,674.551,722.548,1702.516,755.118,838.172,554.878,665.517,1314.875,725.025,1158.703
1886.035,757.590,864.382,1456.193,1119.412,560.672,1250.953,1139.763,1500.168,862.501,655.636,723.554,1707.951,758.789,841.723,552.758,668.071,1313.852,729.477,1159.779
1886.246,756.125,862.456,1453.195,1122.807,561.508,1240.164,1139.337,1501.164,862.265,662.837,723.329,1707.736,758.578,845.334,551.627,673.114,1314.773,734.919,1160.913
1886.587,755.098,867.635,1453.403,1124.202,562.244,1228.550,1138.716,1506.930,861.490,762.742,720.843,1709.364,759.151,847.273,551.582,676.653,1315.286,737.102,1161.359
1886.183,754.705,875.911,1454.523,1124.989,562.314,1220.872,1138.260,1504.861,861.254,650.346,724.322,1715.155,763.003,850.583,551.974,683.073,1317.723,740.808,1162.121
1886.333,753.815,884.199,1455.774,1125.414,562.267,1211.192,1138.133,1506.210,860.450,653.542,724.382,1714.733,762.699,851.065,553.035,686.765,1319.180,743.794,1162.861
1886.693,750.765,904.427,1458.295,1127.131,562.949,1199.403,1137.663,1506.098,860.549,641.583,725.382,1717.404,764.073,857.714,552.719,691.237,1321.145,747.144,1163.537
1886.590,749.636,900.048,1457.062,1131.760,562.260,1188.611,1136.814,1510.438,859.793,635.956,725.937,1723.516,769.109,864.804,551.773,696.720,1324.374,751.325,1164.401
1886.565,748.645,904.857,1456.940,1137.092,560.420,1179.874,1136.240,1512.045,859.150,646.848,724.667,1726.060,769.081,872.355,551.018,701.951,1327.418,756.156,1165.376
1887.076,745.469,914.539,1457.962,1140.029,558.777,1173.238,1135.623,1509.155,858.872,628.529,726.936,1725.704,770.858,880.500,549.471,708.005,1331.354,760.110,1165.716
1887.148,745.019,922.611,1458.517,1145.431,556.101,1165.402,1134.687,1516.576,857.803,633.321,725.858,1725.801,770.521,889.598,548.101,713.306,1334.880,764.371,1166.075
1886.692,745.419,943.058,1460.187,1146.383,555.885,1157.299,1133.307,1513.225,857.675,631.793,725.995,1725.680,770.374,895.402,547.168,720.700,1339.882,768.925,1166.591
1887.336,744.948,936.616,1459.511,1150.759,553.188,1149.670,1132.264,1514.820,857.387,623.900,726.866,1727.971,772.632,902.456,545.624,724.387,1342.290,773.529,1167.299
1886.806,743.518,944.885,1460.432,1155.179,549.689,1139.990,1131.073,1519.258,857.223,621.683,727.196,1730.732,774.315,907.133,544.807,729.326,1346.025,776.871,1167.804
1888.347,741.773,950.890,1460.821,1160.297,546.076,1129.913,1129.463,1522.873,856.629,616.433,727.610,1741.225,778.011,915.660,543.216,734.464,1349.111,781.617,1168.197
1888.018,739.647,965.884,1462.144,1163.770,542.241,1121.767,1128.266,1524.774,856.158,614.961,728.197,1736.556,778.314,922.898,541.529,739.525,1352.160,785.903,1168.158
1887.068,739.744,970.265,1461.891,1164.740,541.506,1110.682,1126.396,1526.139,855.658,613.718,729.326,1738.454,779.250,926.760,540.593,743.135,1354.101,790.679,1167.232
1887.743,737.237,978.102,1461.721,1163.590,542.968,1101.403,1125.029,1526.637,855.153,607.284,731.187,1739.338,780.199,932.483,539.026,747.415,1356.126,794.928,1165.911
1886.890,736.933,980.801,1461.442,860.936,1450.157,1091.112,1123.720,1528.189,854.983,598.637,736.255,1743.210,782.126,939.454,537.254,751.307,1358.232,799.974,1163.835
1887.532,735.303,986.219,1461.228,866.208,1449.846,1081.890,1122.265,1528.132,853.880,592.301,742.287,1741.430,780.668,944.905,535.500,755.229,1359.443,804.056,1160.307
1887.502,733.866,981.029,1460.179,668.480,687.544,1070.268,1120.424,1530.400,853.188,581.041,753.245,1748.872,783.683,947.661,534.566,758.573,1360.998,806.958,1156.244
1886.595,731.437,986.409,1460.159,nan,nan,1061.143,1118.758,1530.682,852.360,577.030,761.452,1750.422,784.135,952.821,532.896,763.481,1363.100,809.205,1150.944
1884.511,729.711,991.645,1460.430,1120.560,612.556,1052.024,1117.468,1533.655,851.566,581.236,760.082,1749.713,785.612,959.460,531.470,767.458,1364.713,812.105,1144.692
1883.362,727.245,994.073,1460.375,nan,nan,1042.819,1116.085,1535.840,851.073,575.802,770.973,1750.081,785.759,963.911,530.390,770.862,1366.250,814.945,1137.050
1879.092,724.787,1001.134,1460.792,1169.045,533.045,1033.145,1114.706,1534.556,851.232,573.485,777.421,1756.542,788.448,967.711,529.497,774.388,1368.045,816.967,1130.608
1876.318,722.630,1002.798,1460.507,1169.078,528.326,1024.965,1113.497,1537.636,850.587,570.947,782.693,1758.353,789.572,972.592,528.520,778.336,1369.857,818.378,1124.673
1870.945,723.273,1006.691,1460.748,1168.728,524.149,1013.059,1112.833,1535.427,850.716,567.222,791.611,1759.999,790.338,977.639,527.106,781.847,1371.851,819.706,1117.138
1871.332,719.238,1012.149,1461.183,1167.769,522.693,1002.543,1112.470,1540.744,850.236,560.878,805.757,1757.193,791.109,982.443,526.750,783.055,1372.297,820.862,1111.082
1869.431,718.663,1013.780,1461.232,1166.644,523.525,992.586,1112.591,1539.813,849.919,556.530,816.860,1757.942,791.736,986.468,525.862,788.685,1372.897,821.729,1102.748
1869.925,714.026,1018.207,1461.117,1166.349,519.937,976.768,1112.543,1539.311,850.244,554.257,821.990,1761.474,794.357,990.026,524.844,792.731,1372.135,822.659,1094.860
1869.119,711.160,1020.467,1460.656,1157.835,547.391,959.390,1111.853,1541.089,849.475,554.300,821.654,1766.676,796.081,991.620,524.626,798.423,1370.715,823.106,1088.463
1868.767,706.567,1022.897,1459.861,1163.683,518.580,946.406,1109.815,1540.948,848.853,548.993,835.682,1767.532,795.734,994.761,523.881,803.144,1368.574,823.062,1081.605
1865.949,704.658,1028.392,1459.601,1163.900,514.426,931.522,1106.709,1544.405,848.081,546.542,842.294,1762.756,794.972,999.462,522.529,808.929,1366.502,822.307,1077.660
1867.412,699.296,1044.877,1459.531,935.401,1453.640,920.808,1104.128,1546.296,847.490,544.946,847.784,1763.951,795.503,1002.443,521.508,811.883,1365.439,821.428,1074.599
1867.220,696.987,1033.990,1458.199,nan,nan,nan,nan,1545.841,846.973,543.771,854.771,1771.044,797.794,1009.967,519.431,820.388,1364.028,nan,nan
1865.222,691.540,1038.055,1457.591,nan,nan,nan,nan,1549.059,845.868,542.704,859.764,1769.555,798.557,1008.133,519.514,822.489,1363.406,nan,nan
1865.967,689.258,1041.422,1457.347,nan,nan,nan,nan,1547.474,845.757,542.058,866.561,1773.823,799.416,1014.062,517.992,829.606,1362.356,nan,nan
1868.849,684.288,1044.677,1457.156,nan,nan,nan,nan,1552.137,844.585,540.595,873.063,1772.219,800.122,1017.194,517.421,836.963,1361.361,nan,nan
1865.765,681.721,1049.744,1457.003,nan,nan,nan,nan,1550.962,844.439,539.656,880.397,1771.872,800.053,1015.238,517.944,841.548,1361.018,nan,nan
1869.018,679.220,1056.937,1457.252,791.210,1029.806,852.058,1078.919,1552.268,844.189,537.864,885.969,1771.098,800.263,1019.245,517.108,849.360,1360.197,959.547,1123.027
1865.653,678.134,1063.412,1457.170,785.165,1025.576,856.369,1080.818,1550.375,844.530,536.189,892.250,1773.178,803.553,1019.725,517.326,855.663,1359.661,nan,nan
1866.880,673.032,1071.487,1456.282,nan,nan,854.264,1077.345,1553.106,843.781,533.914,898.664,1776.489,810.402,1026.410,516.010,859.129,1359.323,nan,nan
1867.257,670.433,1079.465,1454.698,nan,nan,852.158,1073.872,1553.865,844.055,532.291,904.903,1777.572,816.338,1025.666,516.491,864.674,1358.727,nan,nan
1867.983,668.696,1087.934,1452.350,nan,nan,852.000,1071.000,1554.871,843.133,530.361,910.599,1776.371,820.824,1030.441,515.225,870.754,1358.309,nan,nan
1869.699,666.057,1096.402,1450.002,nan,nan,850.000,1068.000,1554.035,843.228,529.182,914.990,1777.800,826.983,1030.047,515.095,876.323,1357.545,nan,nan
1868.113,664.237,1108.185,1446.064,nan,nan,847.632,1064.383,1554.569,842.574,527.826,922.311,1778.918,832.938,1036.802,513.288,880.136,1356.877,nan,nan
1867.851,661.072,1120.418,1442.688,nan,nan,845.264,1060.767,1553.332,842.126,527.562,928.072,1781.721,839.903,1038.031,512.840,882.209,1356.130,nan,nan
1868.309,660.029,1132.650,1439.312,nan,nan,842.896,1057.150,nan,nan,528.013,934.441,1783.512,845.044,1038.418,513.229,887.624,1354.356,nan,nan
1868.210,656.841,1139.499,1436.934,nan,nan,840.528,1053.534,1573.008,868.286,528.349,941.459,1786.358,849.114,1040.904,512.063,892.245,1353.359,nan,nan
1867.771,655.015,1150.319,1434.187,nan,nan,838.160,1049.917,1567.687,867.966,529.283,946.813,1788.148,852.631,1039.984,512.610,895.298,1352.406,nan,nan
1869.953,652.357,1160.919,1431.890,nan,nan,835.792,1046.301,1581.280,878.230,529.951,954.028,1791.405,859.887,1039.689,513.155,900.398,1351.395,nan,nan
1867.917,650.906,1171.413,1429.041,nan,nan,833.424,1042.684,1573.527,873.765,530.159,960.431,1793.522,863.263,1040.729,512.811,903.844,1350.691,nan,nan
1868.266,649.194,1182.065,1426.511,nan,nan,831.102,1039.145,1576.291,875.671,530.182,968.129,1797.619,870.519,1042.217,512.225,907.876,1349.826,nan,nan
1867.472,647.253,1191.728,1423.996,nan,nan,828.996,1035.672,1580.796,878.145,531.133,977.265,1799.295,874.904,1044.884,512.071,912.268,1349.216,nan,nan
1867.009,645.670,1199.334,1421.484,nan,nan,826.890,1032.199,1590.595,884.128,531.074,974.588,1801.043,877.909,1051.001,509.977,915.568,1348.656,675.076,899.149
1866.987,643.922,1221.351,1414.761,1108.691,1447.705,823.291,1028.961,1592.765,884.873,531.708,991.640,1803.999,883.319,1068.865,509.079,919.861,1347.738,672.775,884.744
1866.884,641.441,1226.156,1412.995,1121.245,1445.738,819.232,1026.149,1601.401,889.468,531.371,999.548,1805.858,887.867,1081.510,509.013,923.907,1347.282,674.666,871.997
1867.447,638.269,1225.418,1413.480,nan,nan,813.186,1022.774,nan,nan,528.695,1008.661,1809.159,893.612,1087.430,509.708,926.885,1346.544,677.801,861.584
1869.046,638.011,1246.664,1407.242,1137.030,1440.106,808.158,1019.899,1612.887,895.602,526.364,1010.416,1810.537,897.018,1090.538,510.184,929.284,1346.318,681.159,853.009
1870.271,635.279,1238.092,1409.748,1135.937,522.213,801.089,1015.775,1612.353,895.282,528.223,1021.400,1813.286,902.770,1088.361,510.577,932.864,1345.299,684.818,844.530
1869.146,632.724,1262.489,1403.536,1140.383,522.637,794.687,1012.405,1157.142,1429.324,531.952,1030.710,1815.490,906.839,1090.607,510.814,934.352,1344.150,690.891,833.380
1867.527,631.876,1256.389,1404.442,1144.401,523.456,789.333,1009.533,1620.517,899.831,534.668,1032.571,1816.561,909.242,1091.064,511.061,937.666,1343.318,694.137,824.656
1865.803,629.650,1278.755,1400.240,1148.583,523.312,785.602,1007.431,1167.520,1421.278,535.608,1038.670,1817.507,911.011,1092.714,511.294,940.272,1342.636,697.310,815.768
1865.878,628.103,1283.660,1398.996,1152.843,523.472,783.520,1006.121,1175.420,1416.828,535.410,1042.366,1819.416,914.974,1091.981,511.393,944.554,1342.104,699.660,809.377
1867.421,627.122,nan,nan,1158.450,524.665,776.400,1002.644,nan,nan,536.939,1053.506,1821.367,919.035,1097.301,511.515,946.881,1342.523,702.935,803.050
1867.963,623.819,1189.015,1410.193,1164.327,525.744,768.829,998.850,1648.769,915.238,537.824,1064.303,1823.753,923.941,1102.163,513.028,950.023,1341.565,705.300,798.780
1865.664,623.327,1190.124,1408.685,1167.965,525.537,760.858,994.501,1643.107,911.577,539.306,1077.949,1825.667,928.484,1104.744,514.011,951.899,1340.479,707.411,795.907
1869.171,620.382,1312.775,1394.557,1171.861,525.776,755.728,991.400,1196.383,1405.461,539.549,1086.811,1825.890,929.161,1103.336,514.181,955.601,1339.055,709.322,794.105
1867.409,619.866,1302.702,1394.784,nan,nan,749.545,987.184,nan,nan,539.649,1095.655,1827.654,932.923,1137.061,520.849,958.170,1337.743,714.488,788.821
1867.282,617.858,1310.944,1393.832,529.344,979.262,741.478,981.745,1173.552,527.090,540.192,1104.359,1829.117,936.318,1111.194,516.916,961.461,1336.348,714.812,788.082
1868.056,616.853,1330.263,1391.299,529.990,988.812,731.452,975.579,1218.783,1399.248,541.752,1114.101,1830.093,937.931,1145.967,522.512,962.811,1335.187,718.163,784.898
1865.256,616.481,1335.722,1390.030,1222.760,1398.091,723.560,971.187,1651.580,916.388,544.031,1122.768,1832.822,942.616,1152.218,523.080,966.683,1333.943,721.806,781.764
1864.716,613.919,1341.391,1388.419,1226.836,1397.546,717.142,967.854,nan,nan,546.119,1130.280,1833.122,943.783,1155.835,523.603,968.941,1333.401,722.194,780.311
1866.762,611.843,1336.767,1388.084,nan,nan,711.383,965.223,nan,nan,549.006,1139.818,1835.178,947.051,1158.763,523.675,970.032,1332.745,724.816,777.361
1864.969,609.658,1355.680,1385.688,nan,nan,702.739,962.136,nan,nan,550.540,1145.719,1836.389,948.921,1164.028,524.832,974.459,1331.803,728.424,774.082
1867.259,607.428,1347.347,1385.629,nan,nan,697.692,960.459,nan,nan,553.771,1155.350,1837.740,952.376,1169.510,526.177,975.578,1331.222,730.636,771.850
1866.295,606.980,1366.358,1383.475,nan,nan,691.120,958.740,1249.783,1395.334,555.960,1162.567,1838.120,954.579,1175.257,526.990,978.549,1330.815,733.471,769.492
1864.672,607.255,1370.245,1382.823,1362.608,510.967,683.932,956.713,1253.970,1395.178,558.333,1170.716,1840.365,959.098,1177.803,528.011,978.239,1330.540,736.087,767.017
1864.326,606.044,1369.824,1382.650,1366.126,512.273,677.212,955.073,1286.000,1389.000,561.331,1180.536,1840.824,960.975,1179.710,529.155,981.024,1329.933,739.426,763.992
1866.164,604.609,1369.402,1382.478,1370.334,513.800,669.975,953.223,nan,nan,562.733,1185.640,1841.943,963.390,1183.458,530.602,983.984,1329.504,742.036,761.027
1866.103,603.045,1372.759,1381.823,1374.424,514.974,663.801,951.501,1669.125,926.350,565.912,1196.613,1843.098,966.584,1184.368,531.327,985.355,1329.189,743.131,758.883
1865.908,601.971,1377.763,1380.847,1377.721,516.115,656.200,949.142,1673.419,929.246,567.255,1202.527,1845.131,970.458,1188.270,532.238,989.521,1328.215,747.449,752.969
1863.110,600.946,1380.714,1380.138,1380.084,516.768,650.086,947.383,1672.631,928.665,568.647,1207.974,1845.896,971.922,1190.760,532.522,990.766,1326.922,750.802,747.108
1863.366,601.461,1399.883,1378.554,1383.205,517.818,643.812,945.375,1280.199,1389.195,570.963,1214.623,1848.051,976.379,1194.250,533.200,992.585,1325.999,752.796,742.896
1862.769,598.960,1404.604,1378.378,1385.760,518.647,638.183,943.499,nan,nan,574.341,1224.502,1847.240,975.570,1198.355,533.935,995.065,1324.572,756.231,735.157
1862.633,597.346,1408.809,1377.666,1386.967,518.489,632.606,941.109,nan,nan,575.546,1228.683,1849.057,978.681,1197.220,533.804,995.987,1322.727,757.155,730.437
1865.288,594.280,1412.033,1376.426,1387.101,517.271,624.278,937.632,1677.719,930.463,579.149,1234.705,1850.459,981.542,1199.770,534.353,999.926,1321.095,758.157,725.645
1862.378,595.019,1415.837,1375.761,1384.038,515.294,624.906,937.839,nan,nan,581.802,1240.063,1852.405,985.007,1203.124,534.822,1002.670,1319.293,757.930,721.667
1858.897,594.075,1419.228,1375.099,1375.301,513.319,617.461,935.103,nan,nan,585.208,1243.970,1852.982,986.394,1205.379,535.452,1005.306,1318.194,757.970,717.653
1853.881,595.029,1422.414,1374.435,1363.629,512.844,613.037,933.908,nan,nan,588.855,1248.697,1853.362,987.769,1208.759,535.995,1005.868,1317.860,757.457,716.156
1844.607,594.711,1426.236,1373.822,1344.475,514.105,605.915,931.775,nan,nan,592.485,1253.669,1853.965,989.809,1209.256,536.425,1009.935,1317.457,756.994,713.488
1835.333,595.928,1416.712,1373.970,1335.256,516.744,599.125,929.516,nan,nan,593.625,1255.048,1856.013,993.820,1214.239,537.625,1012.511,1316.965,756.853,710.978
1826.690,599.008,1420.857,1373.369,1325.817,519.311,596.211,928.620,1681.568,933.925,596.952,1259.457,1856.382,995.613,1214.737,538.065,1014.667,1316.504,756.608,708.779
1821.092,602.566,1436.968,1371.624,1319.360,521.316,591.829,927.283,1320.163,1380.626,594.001,1256.414,1857.001,997.580,1216.901,538.922,1015.581,1316.260,756.757,704.727
1812.944,605.429,1441.784,1370.823,1318.555,523.106,585.226,925.186,1690.051,937.993,597.137,1260.945,1857.744,998.615,1219.151,539.956,1017.460,1315.711,756.658,702.217
1807.078,607.164,1431.057,1371.046,1319.248,525.491,582.250,924.251,nan,nan,602.406,1267.411,1858.311,1000.004,1221.595,540.367,1019.934,1315.014,756.438,698.544
1799.390,608.246,1308.000,1380.000,1446.794,1368.951,578.308,922.683,nan,nan,607.321,1273.173,1859.036,1002.084,1224.348,540.864,1022.037,1314.214,755.904,691.682
1793.170,607.742,1304.000,1383.000,1451.246,1368.318,575.002,921.395,nan,nan,610.665,1277.510,1859.173,1002.049,1227.101,541.361,1023.886,1312.672,755.476,686.570
1788.888,607.788,1308.000,1381.000,1454.595,1367.888,570.444,919.744,nan,nan,617.909,1285.696,1860.391,1003.970,1229.854,541.858,1026.762,1311.177,755.268,681.425
1785.293,607.136,nan,nan,1459.981,1367.369,564.757,917.600,nan,nan,623.873,1293.301,1861.084,1005.543,1232.607,542.355,1028.774,1309.862,754.993,678.050
1779.575,605.844,nan,nan,1462.033,1367.036,560.697,916.163,nan,nan,nan,nan,1862.608,1008.229,1235.360,542.852,1031.481,1308.339,754.340,674.125
1773.584,604.965,631.471,1301.901,1467.102,1366.848,557.945,915.248,nan,nan,nan,nan,1862.501,1009.140,1238.113,543.349,1033.481,1306.932,754.122,670.551
1768.273,603.710,640.933,1312.532,1468.441,1366.669,555.151,913.855,nan,nan,nan,nan,1865.495,1013.827,1235.931,543.292,1035.043,1306.068,753.470,667.030
